index,date,output
48703.0,2018-12-15 15:13:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48704.0,2018-12-15 16:37:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48705.0,2018-12-15 21:28:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48706.0,2018-12-16 02:22:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48707.0,2018-12-16 04:29:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48708.0,2018-12-16 08:10:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48709.0,2018-12-16 13:00:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48710.0,2018-12-16 14:41:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48711.0,2018-12-16 16:12:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48712.0,2018-12-16 21:03:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48713.0,2018-12-17 02:22:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48714.0,2018-12-17 04:57:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48715.0,2018-12-17 05:40:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48716.0,2018-12-17 06:10:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48717.0,2018-12-17 12:43:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48718.0,2018-12-17 15:12:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48719.0,2018-12-17 16:11:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48720.0,2018-12-18 01:16:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48721.0,2018-12-18 07:33:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48722.0,2018-12-18 07:41:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48723.0,2018-12-18 08:01:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48724.0,2018-12-18 09:05:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48725.0,2018-12-18 13:22:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
48726.0,2018-12-18 15:21:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48727.0,2018-12-18 15:26:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48728.0,2018-12-18 19:09:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48729.0,2018-12-18 19:12:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
48730.0,2018-12-18 19:36:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48731.0,2018-12-18 21:27:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48732.0,2018-12-19 00:24:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48733.0,2018-12-19 03:50:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48734.0,2018-12-19 10:59:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48735.0,2018-12-19 13:29:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48736.0,2018-12-19 14:50:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48737.0,2018-12-19 16:51:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48738.0,2018-12-19 21:47:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48739.0,2018-12-19 23:34:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48740.0,2018-12-20 02:33:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48741.0,2018-12-20 09:36:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48742.0,2018-12-20 14:15:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48743.0,2018-12-20 15:30:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48744.0,2018-12-20 18:24:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48745.0,2018-12-21 00:26:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48746.0,2018-12-21 03:57:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48747.0,2018-12-21 04:19:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48749.0,2018-12-21 11:35:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48750.0,2018-12-21 12:10:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48751.0,2018-12-21 15:18:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48752.0,2018-12-21 20:35:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48753.0,2018-12-21 21:47:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48754.0,2018-12-22 00:01:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48755.0,2018-12-22 02:00:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48756.0,2018-12-22 02:38:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
