index,date,output
22550.0,2015-03-24 11:09:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22551.0,2015-03-24 11:33:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22552.0,2015-03-24 11:49:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22553.0,2015-03-24 12:50:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22554.0,2015-03-24 13:09:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22555.0,2015-03-24 14:04:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22556.0,2015-03-24 14:28:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22557.0,2015-03-24 14:36:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22558.0,2015-03-24 17:09:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22559.0,2015-03-24 18:18:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22560.0,2015-03-25 03:26:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22561.0,2015-03-25 04:22:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22562.0,2015-03-25 05:07:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22563.0,2015-03-25 06:02:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22564.0,2015-03-25 06:07:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22565.0,2015-03-25 06:48:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22566.0,2015-03-25 09:01:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22567.0,2015-03-25 09:06:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22568.0,2015-03-25 10:05:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22569.0,2015-03-25 10:38:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22570.0,2015-03-25 11:28:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22571.0,2015-03-25 11:37:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22572.0,2015-03-25 12:08:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22573.0,2015-03-25 12:19:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22574.0,2015-03-25 13:36:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22575.0,2015-03-25 18:38:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22576.0,2015-03-25 22:11:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22577.0,2015-03-25 22:53:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22578.0,2015-03-25 23:07:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22579.0,2015-03-26 03:13:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22580.0,2015-03-26 09:27:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22581.0,2015-03-26 12:03:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22582.0,2015-03-26 12:15:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22583.0,2015-03-26 14:27:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22584.0,2015-03-26 15:02:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22585.0,2015-03-26 15:16:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22586.0,2015-03-26 17:35:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22587.0,2015-03-26 21:11:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22588.0,2015-03-26 23:58:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22589.0,2015-03-27 01:43:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22590.0,2015-03-27 02:39:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22591.0,2015-03-27 02:57:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22592.0,2015-03-27 05:47:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22593.0,2015-03-27 09:29:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22594.0,2015-03-27 11:07:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22595.0,2015-03-27 12:27:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22596.0,2015-03-27 14:04:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22597.0,2015-03-27 15:59:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22598.0,2015-03-27 16:51:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22599.0,2015-03-27 19:48:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22600.0,2015-03-27 19:55:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22601.0,2015-03-27 20:35:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22602.0,2015-03-27 22:13:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22603.0,2015-03-27 23:13:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22604.0,2015-03-28 00:44:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22605.0,2015-03-28 01:13:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22606.0,2015-03-28 09:18:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22608.0,2015-03-28 14:05:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22609.0,2015-03-28 15:35:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22610.0,2015-03-28 15:51:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22611.0,2015-03-28 19:15:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22612.0,2015-03-28 20:50:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22613.0,2015-03-28 21:08:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22614.0,2015-03-28 21:34:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22615.0,2015-03-28 21:34:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22616.0,2015-03-28 22:28:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22617.0,2015-03-28 23:29:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22618.0,2015-03-29 00:24:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22619.0,2015-03-29 00:45:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
22620.0,2015-03-29 04:31:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22621.0,2015-03-29 11:22:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
22622.0,2015-03-29 11:44:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22623.0,2015-03-29 11:55:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22624.0,2015-03-29 12:52:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22625.0,2015-03-29 13:17:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22626.0,2015-03-29 15:41:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22627.0,2015-03-29 16:56:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22628.0,2015-03-29 18:11:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22629.0,2015-03-29 20:17:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22630.0,2015-03-29 20:42:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
22631.0,2015-03-29 21:01:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
22632.0,2015-03-29 22:19:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22633.0,2015-03-29 23:31:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22634.0,2015-03-30 01:01:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22635.0,2015-03-30 03:55:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22636.0,2015-03-30 04:04:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22637.0,2015-03-30 07:54:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
22638.0,2015-03-30 10:09:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
22639.0,2015-03-30 14:42:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22640.0,2015-03-30 16:46:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22641.0,2015-03-30 16:52:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22643.0,2015-03-30 18:27:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22644.0,2015-03-30 18:45:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22645.0,2015-03-30 22:14:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22646.0,2015-03-30 22:34:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22647.0,2015-03-31 00:10:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22648.0,2015-03-31 02:40:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22649.0,2015-03-31 04:23:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
22650.0,2015-03-31 08:49:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22651.0,2015-03-31 09:40:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22652.0,2015-03-31 10:07:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22653.0,2015-03-31 10:25:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22654.0,2015-03-31 14:10:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22655.0,2015-03-31 14:35:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22656.0,2015-03-31 14:46:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
22657.0,2015-03-31 15:24:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
22658.0,2015-03-31 16:40:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
22659.0,2015-03-31 20:02:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
22660.0,2015-03-31 20:10:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
