index,date,output
20925.0,2014-11-29 10:11:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20926.0,2014-11-29 16:17:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20927.0,2014-11-29 17:01:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20928.0,2014-11-29 21:08:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20929.0,2014-11-30 01:33:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
20930.0,2014-11-30 08:58:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20931.0,2014-11-30 15:44:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20932.0,2014-11-30 16:45:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20933.0,2014-11-30 23:16:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20934.0,2014-11-30 23:27:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20935.0,2014-12-01 03:28:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20936.0,2014-12-01 07:26:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
20937.0,2014-12-01 09:22:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20938.0,2014-12-01 09:45:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20939.0,2014-12-01 10:22:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20940.0,2014-12-01 11:40:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20941.0,2014-12-01 15:01:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20942.0,2014-12-01 15:16:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20943.0,2014-12-01 21:29:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20944.0,2014-12-01 22:18:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20946.0,2014-12-02 05:10:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20947.0,2014-12-02 10:49:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20948.0,2014-12-02 12:35:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20949.0,2014-12-02 12:40:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20950.0,2014-12-02 13:01:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20951.0,2014-12-02 13:14:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20952.0,2014-12-02 13:49:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20953.0,2014-12-02 14:01:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20954.0,2014-12-02 14:20:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
20955.0,2014-12-02 14:41:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20956.0,2014-12-02 16:51:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20957.0,2014-12-02 17:10:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20958.0,2014-12-02 17:15:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20959.0,2014-12-02 17:24:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20960.0,2014-12-02 18:41:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20961.0,2014-12-02 18:53:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20962.0,2014-12-02 19:08:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
20963.0,2014-12-02 21:00:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
20964.0,2014-12-02 22:06:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20965.0,2014-12-02 22:54:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
20966.0,2014-12-03 01:21:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20967.0,2014-12-03 04:47:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20968.0,2014-12-03 05:14:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20969.0,2014-12-03 08:40:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20970.0,2014-12-03 10:32:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20971.0,2014-12-03 13:31:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20972.0,2014-12-03 14:26:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20973.0,2014-12-03 14:27:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20974.0,2014-12-03 15:16:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20975.0,2014-12-03 17:13:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20976.0,2014-12-03 17:17:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20977.0,2014-12-03 18:35:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20978.0,2014-12-03 19:38:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20979.0,2014-12-03 21:23:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20980.0,2014-12-03 23:48:43,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
20981.0,2014-12-04 00:07:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20982.0,2014-12-04 00:47:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20983.0,2014-12-04 01:54:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
20984.0,2014-12-04 02:25:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
20985.0,2014-12-04 04:11:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20986.0,2014-12-04 04:37:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20987.0,2014-12-04 06:36:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20988.0,2014-12-04 12:57:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20989.0,2014-12-04 14:47:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20990.0,2014-12-04 15:46:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
20991.0,2014-12-04 20:46:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20992.0,2014-12-04 21:56:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
20994.0,2014-12-04 22:40:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20995.0,2014-12-05 00:49:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
20996.0,2014-12-05 01:05:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
20997.0,2014-12-05 06:10:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
20998.0,2014-12-05 06:45:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
20999.0,2014-12-05 07:09:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21000.0,2014-12-05 10:08:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21001.0,2014-12-05 10:27:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21002.0,2014-12-05 11:57:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21003.0,2014-12-05 12:22:13,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
21004.0,2014-12-05 12:23:33,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
21005.0,2014-12-05 14:03:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21006.0,2014-12-05 15:02:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21007.0,2014-12-05 15:49:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21008.0,2014-12-05 16:08:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21009.0,2014-12-05 16:24:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21010.0,2014-12-05 20:35:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21011.0,2014-12-06 00:02:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
21012.0,2014-12-06 00:19:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21013.0,2014-12-06 00:40:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21014.0,2014-12-06 01:12:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
21015.0,2014-12-06 01:29:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
21016.0,2014-12-06 03:11:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
21017.0,2014-12-06 03:43:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21018.0,2014-12-06 07:12:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
21019.0,2014-12-06 07:23:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
21020.0,2014-12-06 07:23:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
