index,date,output
51703.0,2020-02-06 09:28:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51704.0,2020-02-06 12:24:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51705.0,2020-02-06 14:27:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51706.0,2020-02-06 15:58:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
51707.0,2020-02-06 16:18:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
51708.0,2020-02-06 16:37:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
51709.0,2020-02-06 17:14:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51710.0,2020-02-06 20:00:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51711.0,2020-02-06 21:00:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
51712.0,2020-02-06 22:14:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51713.0,2020-02-06 23:02:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51714.0,2020-02-06 23:40:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51715.0,2020-02-07 14:25:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51716.0,2020-02-07 19:49:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51717.0,2020-02-07 21:11:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51718.0,2020-02-08 05:52:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
51719.0,2020-02-08 22:18:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51720.0,2020-02-09 10:16:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51721.0,2020-02-09 20:43:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51722.0,2020-02-09 21:41:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
51723.0,2020-02-09 22:14:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51724.0,2020-02-10 05:41:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
51725.0,2020-02-10 16:10:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
51726.0,2020-02-10 20:44:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
51727.0,2020-02-10 21:20:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
51728.0,2020-02-10 23:56:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51729.0,2020-02-11 00:14:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51730.0,2020-02-11 05:47:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51731.0,2020-02-11 09:09:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
51732.0,2020-02-11 10:36:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
51733.0,2020-02-11 11:15:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51734.0,2020-02-11 12:45:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
51735.0,2020-02-11 14:40:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51736.0,2020-02-11 16:19:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51737.0,2020-02-11 21:36:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
51738.0,2020-02-12 00:24:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51739.0,2020-02-12 03:33:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51740.0,2020-02-12 06:59:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
51741.0,2020-02-12 15:18:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51742.0,2020-02-12 17:45:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51743.0,2020-02-12 23:49:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
51744.0,2020-02-13 04:57:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51745.0,2020-02-13 05:05:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
51746.0,2020-02-13 15:59:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
51747.0,2020-02-13 17:47:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51748.0,2020-02-13 18:10:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51749.0,2020-02-14 05:34:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51750.0,2020-02-14 11:58:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51751.0,2020-02-14 12:39:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51752.0,2020-02-14 18:06:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51753.0,2020-02-14 19:50:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51754.0,2020-02-15 00:47:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51755.0,2020-02-15 06:26:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
51756.0,2020-02-15 09:04:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51757.0,2020-02-15 11:55:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51758.0,2020-02-15 12:26:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
51759.0,2020-02-15 17:58:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
51760.0,2020-02-15 18:35:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
51761.0,2020-02-15 20:29:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51762.0,2020-02-16 15:51:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51763.0,2020-02-16 16:16:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51764.0,2020-02-16 16:31:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
51765.0,2020-02-16 20:42:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
51766.0,2020-02-17 12:48:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51767.0,2020-02-17 16:05:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51768.0,2020-02-17 19:45:01,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
51769.0,2020-02-18 02:05:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
51770.0,2020-02-18 06:55:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
51771.0,2020-02-18 12:31:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
51772.0,2020-02-18 13:32:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
51773.0,2020-02-18 19:48:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51774.0,2020-02-18 20:29:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51775.0,2020-02-19 03:42:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51776.0,2020-02-19 14:18:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51777.0,2020-02-19 15:29:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51778.0,2020-02-19 19:26:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
51779.0,2020-02-19 23:06:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51780.0,2020-02-20 04:59:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51781.0,2020-02-20 05:03:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51782.0,2020-02-20 13:46:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
51783.0,2020-02-20 16:51:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51784.0,2020-02-20 20:19:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51785.0,2020-02-21 02:07:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
51786.0,2020-02-21 05:22:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51787.0,2020-02-21 15:18:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51788.0,2020-02-21 15:39:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
51789.0,2020-02-21 16:01:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51790.0,2020-02-21 18:24:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
51791.0,2020-02-21 19:47:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51792.0,2020-02-22 02:46:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51793.0,2020-02-22 07:39:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
51794.0,2020-02-22 09:23:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51795.0,2020-02-23 10:07:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51796.0,2020-02-23 11:42:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51797.0,2020-02-23 12:01:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
51798.0,2020-02-23 13:32:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
51799.0,2020-02-23 17:27:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51800.0,2020-02-24 00:32:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51801.0,2020-02-24 05:09:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51802.0,2020-02-24 06:02:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51803.0,2020-02-24 08:08:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51804.0,2020-02-24 11:01:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
51805.0,2020-02-24 13:55:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
51806.0,2020-02-24 15:17:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
51807.0,2020-02-24 16:49:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51808.0,2020-02-24 23:01:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51809.0,2020-02-25 01:33:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51810.0,2020-02-25 09:38:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51811.0,2020-02-25 10:25:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51812.0,2020-02-25 10:51:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
51813.0,2020-02-25 11:22:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
51814.0,2020-02-25 12:20:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
51815.0,2020-02-25 18:08:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
51816.0,2020-02-25 18:17:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
51817.0,2020-02-26 07:05:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
51818.0,2020-02-26 13:19:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
