index,date,output
23779.0,2015-07-07 09:21:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23780.0,2015-07-07 13:54:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
23781.0,2015-07-07 14:56:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23782.0,2015-07-07 15:27:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23783.0,2015-07-07 19:02:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23784.0,2015-07-07 22:30:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23785.0,2015-07-08 03:17:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23786.0,2015-07-08 03:48:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23787.0,2015-07-08 05:42:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23788.0,2015-07-08 06:24:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23789.0,2015-07-08 07:35:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23790.0,2015-07-08 08:20:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23791.0,2015-07-08 10:11:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23792.0,2015-07-08 12:40:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23793.0,2015-07-08 16:34:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23794.0,2015-07-08 16:50:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23795.0,2015-07-08 18:53:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
23796.0,2015-07-08 19:37:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
23797.0,2015-07-08 20:19:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23798.0,2015-07-08 20:50:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23799.0,2015-07-09 01:04:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23800.0,2015-07-09 01:29:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23801.0,2015-07-09 03:50:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
23802.0,2015-07-09 04:25:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23803.0,2015-07-09 04:47:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23804.0,2015-07-09 06:30:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23805.0,2015-07-09 06:54:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23806.0,2015-07-09 14:35:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23807.0,2015-07-09 14:44:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23808.0,2015-07-09 16:49:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23809.0,2015-07-09 17:24:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23810.0,2015-07-09 17:25:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23811.0,2015-07-09 17:42:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23812.0,2015-07-09 17:59:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23813.0,2015-07-09 18:07:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23814.0,2015-07-09 18:30:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23815.0,2015-07-09 18:55:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23816.0,2015-07-09 19:33:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23817.0,2015-07-09 19:48:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23818.0,2015-07-09 19:57:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23819.0,2015-07-09 21:31:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23820.0,2015-07-09 22:42:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
