index,date,output
39265.0,2017-12-25 12:25:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39267.0,2017-12-25 13:04:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39268.0,2017-12-25 13:39:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39269.0,2017-12-25 13:49:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39270.0,2017-12-25 13:49:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39271.0,2017-12-25 14:28:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39272.0,2017-12-25 14:59:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39273.0,2017-12-25 15:02:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
39274.0,2017-12-25 15:06:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
39275.0,2017-12-25 15:46:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39276.0,2017-12-25 15:47:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39277.0,2017-12-25 16:04:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
39278.0,2017-12-25 16:36:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39279.0,2017-12-25 17:38:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39280.0,2017-12-25 18:34:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39281.0,2017-12-25 18:45:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39282.0,2017-12-25 18:47:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39283.0,2017-12-25 19:30:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
39284.0,2017-12-25 19:42:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39285.0,2017-12-25 21:28:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39286.0,2017-12-25 22:05:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
39287.0,2017-12-25 23:40:42,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
39288.0,2017-12-26 01:10:55,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
39289.0,2017-12-26 01:15:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39290.0,2017-12-26 01:56:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39291.0,2017-12-26 02:32:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39292.0,2017-12-26 03:39:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39293.0,2017-12-26 04:08:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39294.0,2017-12-26 05:18:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39295.0,2017-12-26 05:45:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39296.0,2017-12-26 05:48:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39297.0,2017-12-26 05:50:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
39298.0,2017-12-26 06:13:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39299.0,2017-12-26 06:17:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
39300.0,2017-12-26 06:28:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39301.0,2017-12-26 06:53:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
39302.0,2017-12-26 07:01:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39303.0,2017-12-26 07:21:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39304.0,2017-12-26 07:26:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
39305.0,2017-12-26 08:02:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39306.0,2017-12-26 08:05:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39308.0,2017-12-26 08:33:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39309.0,2017-12-26 08:45:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39310.0,2017-12-26 09:23:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39311.0,2017-12-26 09:59:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
39312.0,2017-12-26 10:06:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39313.0,2017-12-26 10:13:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
39314.0,2017-12-26 10:30:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39315.0,2017-12-26 10:39:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39316.0,2017-12-26 10:39:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39317.0,2017-12-26 10:47:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39318.0,2017-12-26 11:17:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39319.0,2017-12-26 12:02:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39320.0,2017-12-26 12:06:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39321.0,2017-12-26 12:37:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39322.0,2017-12-26 12:47:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
39323.0,2017-12-26 12:54:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39324.0,2017-12-26 13:12:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
39325.0,2017-12-26 13:12:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39326.0,2017-12-26 14:01:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
39327.0,2017-12-26 14:29:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
39328.0,2017-12-26 14:46:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
39329.0,2017-12-26 14:48:26,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
39330.0,2017-12-26 15:13:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
39331.0,2017-12-26 15:29:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
