index,date,output
35837.0,2017-10-30 15:39:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35838.0,2017-10-30 16:20:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
35839.0,2017-10-30 16:26:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
35840.0,2017-10-30 16:56:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35841.0,2017-10-30 17:34:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
35842.0,2017-10-30 17:34:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35843.0,2017-10-30 18:20:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
35844.0,2017-10-30 18:59:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
35845.0,2017-10-30 19:06:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35846.0,2017-10-30 19:56:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35847.0,2017-10-30 20:17:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35848.0,2017-10-30 20:47:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35849.0,2017-10-30 21:34:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35850.0,2017-10-30 22:10:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35851.0,2017-10-30 23:59:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
35852.0,2017-10-31 00:07:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
35854.0,2017-10-31 00:52:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35855.0,2017-10-31 01:29:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
35856.0,2017-10-31 01:51:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
35858.0,2017-10-31 02:04:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
35859.0,2017-10-31 03:30:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
35860.0,2017-10-31 03:36:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35861.0,2017-10-31 03:47:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35862.0,2017-10-31 04:02:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
35863.0,2017-10-31 04:31:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
