index,date,output
34425.0,2017-09-17 11:22:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34426.0,2017-09-17 12:08:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34427.0,2017-09-17 13:06:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34428.0,2017-09-17 13:52:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
34429.0,2017-09-17 15:03:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
34430.0,2017-09-17 16:27:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
34431.0,2017-09-17 16:49:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34432.0,2017-09-17 18:41:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34433.0,2017-09-17 19:40:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34434.0,2017-09-17 20:33:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34435.0,2017-09-17 22:39:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34436.0,2017-09-17 23:04:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34437.0,2017-09-18 00:20:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
34438.0,2017-09-18 00:51:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34439.0,2017-09-18 00:52:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34440.0,2017-09-18 02:05:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34441.0,2017-09-18 02:12:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34442.0,2017-09-18 03:14:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34443.0,2017-09-18 04:58:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34444.0,2017-09-18 05:08:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
34445.0,2017-09-18 05:52:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34446.0,2017-09-18 06:27:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34447.0,2017-09-18 07:56:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34448.0,2017-09-18 09:53:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34449.0,2017-09-18 10:56:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34450.0,2017-09-18 11:08:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34451.0,2017-09-18 11:45:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34454.0,2017-09-18 12:44:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34455.0,2017-09-18 13:17:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
34456.0,2017-09-18 13:30:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34457.0,2017-09-18 13:33:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34458.0,2017-09-18 15:00:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
34459.0,2017-09-18 15:22:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34460.0,2017-09-18 15:41:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34461.0,2017-09-18 17:03:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34462.0,2017-09-18 17:03:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34463.0,2017-09-18 17:53:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34464.0,2017-09-18 18:21:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34465.0,2017-09-18 18:28:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34466.0,2017-09-18 19:05:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34467.0,2017-09-18 19:28:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34468.0,2017-09-18 21:05:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34469.0,2017-09-18 21:15:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34470.0,2017-09-18 22:33:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34471.0,2017-09-18 23:40:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34472.0,2017-09-19 01:01:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34473.0,2017-09-19 03:33:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34474.0,2017-09-19 04:05:40,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
34475.0,2017-09-19 04:23:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
34476.0,2017-09-19 05:49:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34477.0,2017-09-19 07:03:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34478.0,2017-09-19 08:12:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
34479.0,2017-09-19 08:28:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34480.0,2017-09-19 09:14:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
34481.0,2017-09-19 10:11:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34482.0,2017-09-19 10:24:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34483.0,2017-09-19 12:25:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34484.0,2017-09-19 12:53:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34485.0,2017-09-19 12:54:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34486.0,2017-09-19 13:23:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34487.0,2017-09-19 14:05:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34488.0,2017-09-19 14:33:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34489.0,2017-09-19 15:22:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34490.0,2017-09-19 15:41:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34491.0,2017-09-19 16:09:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
34492.0,2017-09-19 16:10:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34493.0,2017-09-19 16:39:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34494.0,2017-09-19 17:12:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34495.0,2017-09-19 17:13:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34496.0,2017-09-19 17:31:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34497.0,2017-09-19 21:21:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34498.0,2017-09-19 22:47:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34499.0,2017-09-19 22:53:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34500.0,2017-09-19 23:12:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
34501.0,2017-09-19 23:31:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34502.0,2017-09-19 23:42:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34503.0,2017-09-20 00:46:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34504.0,2017-09-20 02:17:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34505.0,2017-09-20 02:53:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
34506.0,2017-09-20 03:01:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34507.0,2017-09-20 03:17:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34508.0,2017-09-20 03:31:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34509.0,2017-09-20 04:02:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34510.0,2017-09-20 05:06:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34511.0,2017-09-20 05:07:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34512.0,2017-09-20 06:15:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34513.0,2017-09-20 06:32:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
34514.0,2017-09-20 07:45:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34515.0,2017-09-20 08:25:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34516.0,2017-09-20 09:02:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34517.0,2017-09-20 09:16:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34518.0,2017-09-20 10:47:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34519.0,2017-09-20 11:54:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34520.0,2017-09-20 12:09:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34521.0,2017-09-20 12:31:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34522.0,2017-09-20 15:02:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34523.0,2017-09-20 15:11:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34524.0,2017-09-20 15:28:10,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
34525.0,2017-09-20 15:44:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
