index,date,output
31371.0,2017-04-19 09:36:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31372.0,2017-04-19 10:16:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31373.0,2017-04-19 11:30:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
31374.0,2017-04-19 11:39:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
31375.0,2017-04-19 14:12:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31376.0,2017-04-19 16:47:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
31377.0,2017-04-19 18:10:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
31378.0,2017-04-19 18:25:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31379.0,2017-04-19 21:11:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
31381.0,2017-04-20 00:25:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
31382.0,2017-04-20 02:28:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
31383.0,2017-04-20 03:20:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31384.0,2017-04-20 04:45:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31385.0,2017-04-20 05:09:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
31386.0,2017-04-20 06:05:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
31387.0,2017-04-20 09:39:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
31388.0,2017-04-20 10:02:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
31389.0,2017-04-20 12:07:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31390.0,2017-04-20 14:02:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
31391.0,2017-04-20 16:04:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
31392.0,2017-04-20 17:04:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
31393.0,2017-04-20 21:54:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
31394.0,2017-04-20 22:11:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
31395.0,2017-04-21 03:16:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
31396.0,2017-04-21 05:18:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
31397.0,2017-04-21 06:52:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31398.0,2017-04-21 07:08:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
31399.0,2017-04-21 08:01:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
31400.0,2017-04-21 11:45:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
31401.0,2017-04-21 13:50:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
31402.0,2017-04-21 15:41:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31403.0,2017-04-21 16:02:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
31404.0,2017-04-21 16:45:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
31405.0,2017-04-21 18:46:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
31406.0,2017-04-21 19:28:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
31407.0,2017-04-21 19:30:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
