index,date,output
48105.0,2018-10-21 17:23:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48106.0,2018-10-21 18:08:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48107.0,2018-10-21 22:28:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48108.0,2018-10-21 22:28:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48109.0,2018-10-21 22:44:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48110.0,2018-10-21 22:50:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48111.0,2018-10-21 23:24:40,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
48112.0,2018-10-22 00:45:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48113.0,2018-10-22 04:35:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48114.0,2018-10-22 05:08:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48115.0,2018-10-22 06:03:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48116.0,2018-10-22 07:44:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48117.0,2018-10-22 08:07:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48118.0,2018-10-22 13:04:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48119.0,2018-10-22 13:22:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48120.0,2018-10-22 13:44:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48121.0,2018-10-22 14:51:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48122.0,2018-10-22 15:00:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48123.0,2018-10-22 16:06:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48124.0,2018-10-22 19:27:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48125.0,2018-10-23 01:47:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48126.0,2018-10-23 03:02:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48127.0,2018-10-23 04:06:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48128.0,2018-10-23 06:50:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48129.0,2018-10-23 07:25:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48130.0,2018-10-23 07:30:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48131.0,2018-10-23 07:59:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48132.0,2018-10-23 12:47:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
48133.0,2018-10-23 14:39:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48134.0,2018-10-23 16:24:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48135.0,2018-10-23 16:41:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48136.0,2018-10-23 16:55:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
48137.0,2018-10-23 18:11:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48138.0,2018-10-23 20:47:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48139.0,2018-10-23 22:01:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48140.0,2018-10-24 00:50:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48141.0,2018-10-24 02:40:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48142.0,2018-10-24 06:14:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48143.0,2018-10-24 07:30:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48144.0,2018-10-24 08:18:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48145.0,2018-10-24 11:27:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48146.0,2018-10-24 11:33:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48147.0,2018-10-24 12:08:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48148.0,2018-10-24 12:39:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48149.0,2018-10-24 13:24:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
48150.0,2018-10-24 16:03:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48151.0,2018-10-24 17:28:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48152.0,2018-10-24 19:01:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48153.0,2018-10-24 23:06:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48154.0,2018-10-24 23:20:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48155.0,2018-10-25 01:42:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48156.0,2018-10-25 05:35:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48157.0,2018-10-25 05:43:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48158.0,2018-10-25 07:13:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48159.0,2018-10-25 08:02:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48160.0,2018-10-25 10:27:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48161.0,2018-10-25 12:13:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48162.0,2018-10-25 15:23:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48163.0,2018-10-26 02:59:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48164.0,2018-10-26 03:43:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48165.0,2018-10-26 05:35:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48166.0,2018-10-26 08:17:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48167.0,2018-10-26 08:58:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48168.0,2018-10-26 15:57:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48169.0,2018-10-26 16:31:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48170.0,2018-10-26 17:54:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48171.0,2018-10-27 02:21:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48172.0,2018-10-27 14:07:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48173.0,2018-10-28 08:41:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48174.0,2018-10-28 10:39:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48175.0,2018-10-28 10:40:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48176.0,2018-10-29 06:30:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48177.0,2018-10-29 06:49:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48178.0,2018-10-29 10:24:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48179.0,2018-10-29 13:28:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48180.0,2018-10-29 14:52:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48181.0,2018-10-29 15:57:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48182.0,2018-10-29 17:42:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48183.0,2018-10-29 19:12:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
48184.0,2018-10-30 03:54:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48185.0,2018-10-30 05:28:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48186.0,2018-10-30 08:09:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48187.0,2018-10-30 08:34:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48188.0,2018-10-30 12:26:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48189.0,2018-10-30 16:54:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48190.0,2018-10-30 19:40:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48191.0,2018-10-30 22:30:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48192.0,2018-10-30 22:43:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48193.0,2018-10-30 23:32:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48194.0,2018-10-31 00:20:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48195.0,2018-10-31 03:13:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48196.0,2018-10-31 07:55:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48197.0,2018-10-31 08:25:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48198.0,2018-10-31 08:42:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48199.0,2018-10-31 10:15:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48200.0,2018-10-31 13:42:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48201.0,2018-10-31 13:45:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48202.0,2018-10-31 14:19:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48203.0,2018-10-31 15:02:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48204.0,2018-10-31 15:31:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48205.0,2018-10-31 23:24:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48206.0,2018-11-01 00:47:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48207.0,2018-11-01 11:15:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48208.0,2018-11-01 13:13:38,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
48209.0,2018-11-01 13:25:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
48210.0,2018-11-01 13:57:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48211.0,2018-11-01 19:27:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48212.0,2018-11-01 19:43:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48213.0,2018-11-01 19:57:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
48214.0,2018-11-02 08:39:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48215.0,2018-11-02 09:01:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48216.0,2018-11-02 11:22:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48217.0,2018-11-03 00:56:32,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
48218.0,2018-11-03 03:22:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48219.0,2018-11-03 08:10:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48220.0,2018-11-03 16:17:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48221.0,2018-11-03 16:59:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48222.0,2018-11-03 23:16:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48223.0,2018-11-04 13:58:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48224.0,2018-11-04 20:05:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48225.0,2018-11-04 23:20:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48226.0,2018-11-05 00:50:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48227.0,2018-11-05 01:19:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48228.0,2018-11-05 03:37:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48229.0,2018-11-05 04:01:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48230.0,2018-11-05 04:38:08,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
48231.0,2018-11-05 07:03:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48232.0,2018-11-05 10:42:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48233.0,2018-11-05 10:50:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48234.0,2018-11-05 12:14:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48235.0,2018-11-05 13:52:29,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
