index,date,output
50107.0,2019-06-27 15:30:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
50108.0,2019-06-27 17:47:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
50109.0,2019-06-28 07:52:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
50110.0,2019-06-28 08:56:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
50111.0,2019-06-28 11:19:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
50112.0,2019-06-28 11:45:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
50113.0,2019-06-28 12:58:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
50114.0,2019-06-28 14:02:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
50115.0,2019-06-28 16:59:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
50116.0,2019-06-28 18:38:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
50117.0,2019-06-28 20:20:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
50118.0,2019-06-29 09:08:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
50119.0,2019-06-29 14:21:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
50120.0,2019-06-29 18:20:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
50121.0,2019-06-29 20:45:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
50122.0,2019-06-30 04:50:57,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
50123.0,2019-06-30 10:05:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
50124.0,2019-06-30 16:00:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
50125.0,2019-07-01 09:54:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
50126.0,2019-07-01 17:13:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
50128.0,2019-07-01 17:20:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
50129.0,2019-07-01 17:22:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
50130.0,2019-07-01 17:23:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
50131.0,2019-07-01 20:15:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
50132.0,2019-07-02 04:47:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
50133.0,2019-07-02 06:33:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
50134.0,2019-07-02 08:27:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
50135.0,2019-07-02 09:29:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
50136.0,2019-07-02 12:51:07,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
50137.0,2019-07-02 14:11:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
50138.0,2019-07-02 15:23:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
