index,date,output
12960.0,2013-11-25 03:11:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12961.0,2013-11-25 03:33:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
12962.0,2013-11-25 06:15:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12963.0,2013-11-25 07:13:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12964.0,2013-11-25 08:33:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12965.0,2013-11-25 09:21:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12966.0,2013-11-25 09:21:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
12967.0,2013-11-25 09:39:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12968.0,2013-11-25 09:44:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
12969.0,2013-11-25 10:53:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
12970.0,2013-11-25 11:35:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12971.0,2013-11-25 11:54:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12972.0,2013-11-25 11:56:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12973.0,2013-11-25 12:03:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12974.0,2013-11-25 13:53:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
12975.0,2013-11-25 14:03:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
12976.0,2013-11-25 14:05:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12977.0,2013-11-25 14:35:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
12978.0,2013-11-25 17:37:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
12979.0,2013-11-25 17:46:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12980.0,2013-11-25 18:35:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12981.0,2013-11-25 19:22:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
12982.0,2013-11-25 19:33:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
12983.0,2013-11-25 19:51:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12984.0,2013-11-25 20:32:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
