index,date,output
34831.0,2017-10-01 19:23:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34832.0,2017-10-01 21:46:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34833.0,2017-10-02 01:54:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
34834.0,2017-10-02 03:47:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34835.0,2017-10-02 05:55:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34836.0,2017-10-02 06:02:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34837.0,2017-10-02 06:04:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34838.0,2017-10-02 06:36:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34839.0,2017-10-02 08:50:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
34840.0,2017-10-02 10:59:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34841.0,2017-10-02 13:09:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34842.0,2017-10-02 13:52:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34843.0,2017-10-02 15:08:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34844.0,2017-10-02 15:31:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34845.0,2017-10-02 15:35:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34846.0,2017-10-02 15:44:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34847.0,2017-10-02 16:00:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34848.0,2017-10-02 16:25:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34849.0,2017-10-02 17:25:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
34850.0,2017-10-02 17:52:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34851.0,2017-10-02 18:16:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34852.0,2017-10-02 19:53:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
34853.0,2017-10-02 19:56:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
34854.0,2017-10-02 21:27:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34855.0,2017-10-02 21:31:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34856.0,2017-10-03 02:16:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
34857.0,2017-10-03 08:47:43,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
34858.0,2017-10-03 12:29:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34859.0,2017-10-03 14:05:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34860.0,2017-10-03 14:08:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
34861.0,2017-10-03 14:12:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
