index,date,output
6262.0,2011-11-21 19:13:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6263.0,2011-11-21 20:39:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6264.0,2011-11-21 20:45:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6265.0,2011-11-21 20:56:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
6266.0,2011-11-21 21:16:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6267.0,2011-11-22 03:14:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
6268.0,2011-11-22 06:09:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6270.0,2011-11-22 07:43:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6271.0,2011-11-22 16:27:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6272.0,2011-11-22 19:06:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6273.0,2011-11-22 21:59:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
6274.0,2011-11-23 00:09:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6275.0,2011-11-23 04:01:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6276.0,2011-11-23 05:12:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6277.0,2011-11-23 05:19:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6278.0,2011-11-23 05:24:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6279.0,2011-11-23 16:56:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
6280.0,2011-11-23 17:15:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6281.0,2011-11-23 18:34:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
6282.0,2011-11-23 20:46:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
6283.0,2011-11-23 21:22:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
6284.0,2011-11-23 21:56:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
6285.0,2011-11-23 22:21:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
