index,date,output
25413.0,2015-11-06 21:21:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
25414.0,2015-11-07 03:08:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25415.0,2015-11-07 07:21:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25416.0,2015-11-07 08:40:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25417.0,2015-11-07 11:30:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
25418.0,2015-11-07 13:55:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25419.0,2015-11-07 14:30:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25420.0,2015-11-07 17:11:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25421.0,2015-11-07 17:25:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
25422.0,2015-11-07 18:50:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25423.0,2015-11-07 18:54:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
25424.0,2015-11-08 00:16:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25425.0,2015-11-08 03:47:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25426.0,2015-11-08 03:49:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25427.0,2015-11-08 09:29:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25428.0,2015-11-08 11:41:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25429.0,2015-11-08 16:07:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25430.0,2015-11-08 20:48:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25431.0,2015-11-08 23:03:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25432.0,2015-11-09 02:55:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
25433.0,2015-11-09 03:42:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25434.0,2015-11-09 05:03:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25435.0,2015-11-09 06:54:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25436.0,2015-11-09 10:19:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25437.0,2015-11-09 12:50:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25438.0,2015-11-09 16:33:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25439.0,2015-11-09 18:02:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25440.0,2015-11-09 18:23:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25441.0,2015-11-09 21:39:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25442.0,2015-11-09 23:26:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25443.0,2015-11-10 02:05:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25444.0,2015-11-10 03:18:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
25445.0,2015-11-10 05:00:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25446.0,2015-11-10 06:47:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25447.0,2015-11-10 09:11:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25448.0,2015-11-10 12:24:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25449.0,2015-11-10 12:46:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25450.0,2015-11-10 14:48:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25451.0,2015-11-10 15:04:26,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
25453.0,2015-11-10 16:35:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
25454.0,2015-11-10 17:16:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25455.0,2015-11-10 18:22:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25456.0,2015-11-10 19:16:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25457.0,2015-11-10 20:51:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
25458.0,2015-11-10 23:39:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
25459.0,2015-11-11 03:57:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25460.0,2015-11-11 04:11:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25462.0,2015-11-11 09:04:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
25463.0,2015-11-11 16:24:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25464.0,2015-11-11 16:25:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25465.0,2015-11-11 17:14:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25466.0,2015-11-11 17:24:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25467.0,2015-11-11 19:01:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25469.0,2015-11-11 21:15:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
25470.0,2015-11-11 21:50:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25471.0,2015-11-11 21:55:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25472.0,2015-11-11 23:11:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25473.0,2015-11-11 23:56:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
25474.0,2015-11-12 02:43:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25475.0,2015-11-12 07:02:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25476.0,2015-11-12 14:59:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
25477.0,2015-11-12 15:00:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
25479.0,2015-11-12 15:39:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
25480.0,2015-11-12 15:58:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
25481.0,2015-11-12 16:13:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25482.0,2015-11-12 17:58:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25483.0,2015-11-12 18:30:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25484.0,2015-11-12 19:04:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
25485.0,2015-11-12 19:09:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25486.0,2015-11-12 21:47:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25487.0,2015-11-12 22:50:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25488.0,2015-11-13 02:49:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
25490.0,2015-11-13 10:38:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25491.0,2015-11-13 12:14:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25492.0,2015-11-13 12:26:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25493.0,2015-11-13 14:28:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
25494.0,2015-11-13 15:01:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
25495.0,2015-11-13 15:39:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25496.0,2015-11-13 17:55:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
25497.0,2015-11-13 19:02:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
