index,date,output
37457.0,2017-11-29 06:14:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37458.0,2017-11-29 06:37:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37459.0,2017-11-29 06:54:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37460.0,2017-11-29 07:22:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37461.0,2017-11-29 07:40:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37462.0,2017-11-29 07:44:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37463.0,2017-11-29 08:04:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37464.0,2017-11-29 08:34:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37465.0,2017-11-29 08:45:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37466.0,2017-11-29 09:58:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
37467.0,2017-11-29 10:51:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
37468.0,2017-11-29 10:58:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37469.0,2017-11-29 11:25:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37470.0,2017-11-29 12:19:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37471.0,2017-11-29 12:22:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37472.0,2017-11-29 12:33:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37473.0,2017-11-29 13:05:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
37474.0,2017-11-29 13:06:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
37475.0,2017-11-29 13:15:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
37476.0,2017-11-29 13:48:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37477.0,2017-11-29 13:54:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
37478.0,2017-11-29 13:58:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37479.0,2017-11-29 14:06:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37480.0,2017-11-29 14:08:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
37481.0,2017-11-29 14:14:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
37482.0,2017-11-29 14:47:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
