index,date,output
11732.0,2013-08-05 22:58:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11733.0,2013-08-05 23:17:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11734.0,2013-08-06 00:47:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11735.0,2013-08-06 07:30:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11736.0,2013-08-06 13:47:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11737.0,2013-08-06 14:14:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
11738.0,2013-08-06 16:40:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11739.0,2013-08-06 20:48:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11740.0,2013-08-06 20:52:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11741.0,2013-08-06 22:03:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11742.0,2013-08-06 22:39:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11743.0,2013-08-06 23:00:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11744.0,2013-08-07 04:00:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11745.0,2013-08-07 11:57:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11747.0,2013-08-07 15:38:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11748.0,2013-08-07 15:40:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11749.0,2013-08-07 16:04:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11750.0,2013-08-07 16:41:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11751.0,2013-08-07 20:13:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11752.0,2013-08-08 05:41:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11753.0,2013-08-08 08:14:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11754.0,2013-08-08 15:12:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11755.0,2013-08-08 17:05:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11756.0,2013-08-08 19:24:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11757.0,2013-08-08 19:52:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11758.0,2013-08-09 06:34:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11759.0,2013-08-09 09:53:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11760.0,2013-08-09 13:39:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11761.0,2013-08-09 15:05:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11762.0,2013-08-09 19:07:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11763.0,2013-08-09 20:37:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
11764.0,2013-08-09 20:49:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11765.0,2013-08-09 23:30:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11767.0,2013-08-09 23:44:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
11768.0,2013-08-10 02:16:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11769.0,2013-08-10 03:06:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11770.0,2013-08-10 04:40:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11771.0,2013-08-10 11:02:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
11772.0,2013-08-10 11:20:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11773.0,2013-08-10 11:41:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11774.0,2013-08-10 13:21:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11775.0,2013-08-10 14:33:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11776.0,2013-08-10 18:21:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11777.0,2013-08-10 18:36:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11778.0,2013-08-10 19:23:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
11779.0,2013-08-10 20:10:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11780.0,2013-08-10 20:35:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11781.0,2013-08-10 20:54:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
11782.0,2013-08-10 20:54:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11783.0,2013-08-10 21:55:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11784.0,2013-08-10 23:03:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
11785.0,2013-08-11 09:40:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11786.0,2013-08-11 10:57:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11787.0,2013-08-11 15:01:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
11788.0,2013-08-11 18:19:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11789.0,2013-08-11 20:07:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11790.0,2013-08-12 03:34:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11791.0,2013-08-12 04:19:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11792.0,2013-08-12 13:31:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11793.0,2013-08-12 16:55:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11794.0,2013-08-12 17:43:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11795.0,2013-08-12 19:35:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11796.0,2013-08-12 20:54:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11797.0,2013-08-12 22:31:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
11798.0,2013-08-12 23:27:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11799.0,2013-08-12 23:58:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11800.0,2013-08-13 00:11:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11801.0,2013-08-13 02:51:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
11802.0,2013-08-13 03:51:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11803.0,2013-08-13 05:31:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11804.0,2013-08-13 12:09:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11805.0,2013-08-13 13:49:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11806.0,2013-08-13 14:56:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11807.0,2013-08-13 15:56:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11808.0,2013-08-13 16:20:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11809.0,2013-08-13 18:48:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
11810.0,2013-08-13 19:09:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11811.0,2013-08-13 19:18:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
11812.0,2013-08-13 21:49:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11813.0,2013-08-13 22:10:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
11814.0,2013-08-13 22:25:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11815.0,2013-08-13 22:51:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
11816.0,2013-08-14 00:36:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11817.0,2013-08-14 02:34:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11818.0,2013-08-14 03:12:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11819.0,2013-08-14 03:41:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11820.0,2013-08-14 04:12:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11821.0,2013-08-14 04:49:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
11822.0,2013-08-14 06:11:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11823.0,2013-08-14 09:53:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11824.0,2013-08-14 10:40:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11825.0,2013-08-14 11:18:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11826.0,2013-08-14 14:42:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11827.0,2013-08-14 14:46:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11828.0,2013-08-14 14:46:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11829.0,2013-08-14 15:55:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11830.0,2013-08-14 16:28:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11831.0,2013-08-14 20:36:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11832.0,2013-08-14 20:54:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11833.0,2013-08-14 22:22:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
11834.0,2013-08-15 00:41:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11835.0,2013-08-15 01:24:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11836.0,2013-08-15 02:29:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11837.0,2013-08-15 08:46:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11838.0,2013-08-15 13:14:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11839.0,2013-08-15 14:14:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11840.0,2013-08-15 15:33:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
11841.0,2013-08-15 19:51:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11842.0,2013-08-15 19:53:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11843.0,2013-08-15 21:32:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
11844.0,2013-08-15 22:31:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
11845.0,2013-08-15 23:09:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11846.0,2013-08-15 23:43:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11847.0,2013-08-16 00:14:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
11848.0,2013-08-16 04:07:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11849.0,2013-08-16 06:52:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11850.0,2013-08-16 08:14:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11851.0,2013-08-16 08:16:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
11852.0,2013-08-16 09:08:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
11853.0,2013-08-16 11:44:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11854.0,2013-08-16 14:17:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11855.0,2013-08-16 16:09:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11856.0,2013-08-16 16:46:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11857.0,2013-08-16 17:38:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11858.0,2013-08-17 09:47:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11859.0,2013-08-17 11:53:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
11860.0,2013-08-17 12:02:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11861.0,2013-08-17 15:45:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
11862.0,2013-08-17 16:29:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11863.0,2013-08-17 22:37:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11864.0,2013-08-18 00:19:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11865.0,2013-08-18 00:34:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11866.0,2013-08-18 03:15:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11867.0,2013-08-18 14:05:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11868.0,2013-08-18 15:28:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11869.0,2013-08-18 22:49:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11870.0,2013-08-18 23:27:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11871.0,2013-08-19 03:32:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11872.0,2013-08-19 06:11:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
11873.0,2013-08-19 15:02:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11874.0,2013-08-19 15:43:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11875.0,2013-08-19 15:50:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
11876.0,2013-08-20 01:02:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
11877.0,2013-08-20 07:14:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11878.0,2013-08-20 10:57:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11880.0,2013-08-20 15:32:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
11881.0,2013-08-20 17:10:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11882.0,2013-08-20 18:07:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11883.0,2013-08-20 19:47:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
11884.0,2013-08-20 20:26:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
11885.0,2013-08-20 20:26:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
11886.0,2013-08-20 21:33:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
11888.0,2013-08-20 23:08:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
