index,date,output
60693.0,2024-01-13 08:55:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60694.0,2024-01-13 13:11:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
60696.0,2024-01-13 17:29:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
60697.0,2024-01-13 18:59:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60698.0,2024-01-13 20:46:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60699.0,2024-01-14 17:35:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60700.0,2024-01-15 00:17:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60701.0,2024-01-15 14:49:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60702.0,2024-01-15 16:49:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60703.0,2024-01-15 17:50:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
60704.0,2024-01-15 17:51:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60705.0,2024-01-15 18:37:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
60706.0,2024-01-15 18:59:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
60707.0,2024-01-15 20:09:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60708.0,2024-01-16 00:45:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60709.0,2024-01-16 04:33:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60710.0,2024-01-16 13:16:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
60711.0,2024-01-16 13:20:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60712.0,2024-01-16 14:39:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60713.0,2024-01-16 15:16:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
60714.0,2024-01-16 21:01:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60715.0,2024-01-17 03:59:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60716.0,2024-01-17 14:28:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60717.0,2024-01-18 00:47:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
60718.0,2024-01-18 05:04:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
60719.0,2024-01-18 05:20:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
60720.0,2024-01-18 12:52:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60721.0,2024-01-18 18:46:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60722.0,2024-01-18 19:30:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
60723.0,2024-01-18 19:36:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60724.0,2024-01-19 05:51:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60725.0,2024-01-19 08:10:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60726.0,2024-01-19 13:18:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60728.0,2024-01-19 21:36:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60729.0,2024-01-19 22:09:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
60730.0,2024-01-19 22:25:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
60731.0,2024-01-19 22:48:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60732.0,2024-01-19 23:00:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60733.0,2024-01-20 00:30:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60734.0,2024-01-20 11:23:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
60735.0,2024-01-20 17:15:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
60736.0,2024-01-20 18:55:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60737.0,2024-01-20 19:47:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60738.0,2024-01-20 21:36:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
60739.0,2024-01-20 21:56:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
60740.0,2024-01-21 03:15:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60741.0,2024-01-21 13:55:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
60742.0,2024-01-21 15:31:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
60743.0,2024-01-21 17:42:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60744.0,2024-01-21 21:05:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60745.0,2024-01-21 21:31:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
60746.0,2024-01-22 02:39:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
60747.0,2024-01-22 09:35:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
60748.0,2024-01-22 12:24:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
60749.0,2024-01-22 15:25:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60751.0,2024-01-22 20:15:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
60752.0,2024-01-22 20:46:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
60753.0,2024-01-22 21:05:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60754.0,2024-01-22 21:22:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60755.0,2024-01-22 22:08:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
60756.0,2024-01-22 22:48:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
