index,date,output
8075.0,2012-08-07 18:35:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8076.0,2012-08-07 19:59:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8077.0,2012-08-07 22:14:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8078.0,2012-08-07 22:43:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8079.0,2012-08-07 23:08:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8080.0,2012-08-08 02:11:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8081.0,2012-08-08 04:32:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8082.0,2012-08-08 08:25:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
8083.0,2012-08-08 09:22:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8084.0,2012-08-08 12:21:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8085.0,2012-08-08 14:09:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8086.0,2012-08-08 15:03:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8087.0,2012-08-09 01:49:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8088.0,2012-08-09 05:05:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
8089.0,2012-08-09 05:26:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
8090.0,2012-08-09 12:02:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8091.0,2012-08-09 13:35:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8092.0,2012-08-10 00:29:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8093.0,2012-08-10 15:50:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8094.0,2012-08-11 00:30:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8095.0,2012-08-11 01:06:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8096.0,2012-08-11 13:01:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
8097.0,2012-08-11 15:39:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8098.0,2012-08-11 15:51:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8099.0,2012-08-11 16:12:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8100.0,2012-08-11 17:40:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8101.0,2012-08-11 17:47:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8102.0,2012-08-11 18:52:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8103.0,2012-08-11 20:26:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8104.0,2012-08-12 04:17:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8105.0,2012-08-12 19:36:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8106.0,2012-08-13 01:13:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8107.0,2012-08-13 08:16:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8108.0,2012-08-13 12:15:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
8109.0,2012-08-13 13:22:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
8110.0,2012-08-13 19:53:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8111.0,2012-08-13 20:16:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8112.0,2012-08-13 22:36:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8113.0,2012-08-14 01:09:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8114.0,2012-08-14 02:26:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8115.0,2012-08-14 03:32:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
8116.0,2012-08-14 15:38:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
8117.0,2012-08-14 18:01:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
