index,date,output
53702.0,2020-12-13 09:28:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53703.0,2020-12-13 14:29:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53704.0,2020-12-13 14:52:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53705.0,2020-12-13 19:36:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
53706.0,2020-12-14 01:20:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53707.0,2020-12-14 03:01:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53708.0,2020-12-14 10:30:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53709.0,2020-12-14 10:49:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53710.0,2020-12-14 11:28:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53711.0,2020-12-14 11:52:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53712.0,2020-12-14 12:42:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53713.0,2020-12-14 15:47:35,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
53714.0,2020-12-14 18:35:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53715.0,2020-12-14 19:41:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53716.0,2020-12-14 21:00:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53717.0,2020-12-15 03:36:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53718.0,2020-12-15 11:22:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53719.0,2020-12-15 12:18:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53720.0,2020-12-15 13:51:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53721.0,2020-12-15 15:44:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53722.0,2020-12-15 19:23:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53723.0,2020-12-15 19:33:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53724.0,2020-12-15 19:34:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53725.0,2020-12-15 21:54:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53726.0,2020-12-16 08:03:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53727.0,2020-12-16 11:03:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53728.0,2020-12-16 12:54:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53729.0,2020-12-16 13:44:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53730.0,2020-12-16 13:49:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53731.0,2020-12-16 13:54:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53732.0,2020-12-16 14:13:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53733.0,2020-12-16 18:44:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
