index,date,output
44102.0,2018-03-19 12:55:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44103.0,2018-03-19 13:10:50,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
44104.0,2018-03-19 13:23:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44105.0,2018-03-19 13:23:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44106.0,2018-03-19 13:52:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44107.0,2018-03-19 14:00:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44108.0,2018-03-19 14:01:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44109.0,2018-03-19 14:17:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44110.0,2018-03-19 14:51:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44111.0,2018-03-19 14:51:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
44112.0,2018-03-19 14:55:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44113.0,2018-03-19 14:57:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44114.0,2018-03-19 15:05:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44115.0,2018-03-19 15:16:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
44116.0,2018-03-19 15:46:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44117.0,2018-03-19 16:22:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44118.0,2018-03-19 16:29:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44119.0,2018-03-19 17:19:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44120.0,2018-03-19 17:35:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44121.0,2018-03-19 17:46:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44122.0,2018-03-19 17:49:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
44123.0,2018-03-19 18:14:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44124.0,2018-03-19 18:34:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44125.0,2018-03-19 19:12:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44126.0,2018-03-19 19:15:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
44127.0,2018-03-19 19:34:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44128.0,2018-03-19 20:13:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44129.0,2018-03-19 20:39:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44130.0,2018-03-19 21:13:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44131.0,2018-03-19 21:20:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44132.0,2018-03-19 21:31:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44133.0,2018-03-19 21:38:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44135.0,2018-03-19 21:48:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44136.0,2018-03-19 22:14:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44137.0,2018-03-19 22:24:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44138.0,2018-03-19 23:00:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44139.0,2018-03-19 23:09:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44140.0,2018-03-20 00:15:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44141.0,2018-03-20 01:05:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44142.0,2018-03-20 02:22:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44143.0,2018-03-20 02:56:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44144.0,2018-03-20 03:03:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44145.0,2018-03-20 03:21:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44146.0,2018-03-20 03:29:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44147.0,2018-03-20 04:59:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44148.0,2018-03-20 05:08:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44149.0,2018-03-20 05:18:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
44150.0,2018-03-20 05:35:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44151.0,2018-03-20 05:54:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44152.0,2018-03-20 06:07:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44153.0,2018-03-20 07:09:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44154.0,2018-03-20 07:32:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44156.0,2018-03-20 07:54:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
44157.0,2018-03-20 08:28:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
44158.0,2018-03-20 08:42:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44159.0,2018-03-20 08:53:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44160.0,2018-03-20 09:26:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44161.0,2018-03-20 10:11:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44162.0,2018-03-20 11:06:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44163.0,2018-03-20 11:51:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44164.0,2018-03-20 11:52:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
44165.0,2018-03-20 12:30:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44166.0,2018-03-20 13:23:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44167.0,2018-03-20 13:27:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44168.0,2018-03-20 13:41:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44169.0,2018-03-20 14:35:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
