index,date,output
48504.0,2018-11-27 06:34:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48505.0,2018-11-27 07:44:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48506.0,2018-11-27 08:15:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48507.0,2018-11-27 09:24:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48508.0,2018-11-27 14:38:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48509.0,2018-11-27 17:40:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48510.0,2018-11-27 22:39:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48511.0,2018-11-28 00:57:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48512.0,2018-11-28 02:43:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48513.0,2018-11-28 02:53:56,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
48514.0,2018-11-28 03:32:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48515.0,2018-11-28 04:38:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48516.0,2018-11-28 07:38:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48517.0,2018-11-28 11:29:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48518.0,2018-11-28 11:31:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48519.0,2018-11-28 11:32:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48520.0,2018-11-28 17:42:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48521.0,2018-11-28 18:34:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48522.0,2018-11-29 00:13:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48523.0,2018-11-29 02:00:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48524.0,2018-11-29 02:38:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48525.0,2018-11-29 02:46:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48526.0,2018-11-29 09:25:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48527.0,2018-11-29 09:43:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48528.0,2018-11-29 12:22:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48529.0,2018-11-29 12:41:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48530.0,2018-11-29 12:42:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48531.0,2018-11-29 13:16:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48532.0,2018-11-29 13:59:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48533.0,2018-11-29 14:44:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
48534.0,2018-11-29 15:18:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48535.0,2018-11-29 15:41:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48536.0,2018-11-29 16:30:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48537.0,2018-11-29 18:18:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48538.0,2018-11-29 18:31:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48539.0,2018-11-29 21:29:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48540.0,2018-11-29 22:48:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48541.0,2018-11-29 23:33:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48542.0,2018-11-30 03:02:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48543.0,2018-11-30 03:46:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48544.0,2018-11-30 09:34:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48545.0,2018-11-30 10:49:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48546.0,2018-11-30 11:25:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48547.0,2018-11-30 12:02:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48548.0,2018-11-30 12:44:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48549.0,2018-11-30 13:08:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48550.0,2018-11-30 15:23:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
48551.0,2018-11-30 16:12:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48552.0,2018-11-30 20:54:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48553.0,2018-11-30 22:18:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48554.0,2018-12-01 00:26:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48555.0,2018-12-01 01:01:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
48556.0,2018-12-01 01:55:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
48557.0,2018-12-01 03:02:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
48558.0,2018-12-01 04:00:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
48559.0,2018-12-01 13:25:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48560.0,2018-12-01 13:54:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48561.0,2018-12-01 17:05:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48562.0,2018-12-01 19:28:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
48563.0,2018-12-02 02:18:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48564.0,2018-12-02 05:43:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48565.0,2018-12-02 06:34:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48566.0,2018-12-02 07:43:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
48567.0,2018-12-02 10:47:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
48568.0,2018-12-02 14:44:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
48569.0,2018-12-02 19:25:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
