index,date,output
27058.0,2016-03-24 04:50:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27059.0,2016-03-24 06:21:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27060.0,2016-03-24 08:51:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27061.0,2016-03-24 11:43:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27062.0,2016-03-24 12:17:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27063.0,2016-03-24 12:40:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27064.0,2016-03-24 14:47:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27065.0,2016-03-24 14:56:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27066.0,2016-03-24 16:21:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27067.0,2016-03-24 18:23:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27068.0,2016-03-24 21:33:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27069.0,2016-03-24 22:54:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27070.0,2016-03-24 23:09:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27071.0,2016-03-25 04:11:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
27072.0,2016-03-25 08:51:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27073.0,2016-03-25 12:38:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27074.0,2016-03-25 13:03:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27075.0,2016-03-25 13:36:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27076.0,2016-03-25 19:17:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27077.0,2016-03-26 01:49:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
27078.0,2016-03-26 05:32:02,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
27079.0,2016-03-26 07:33:20,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
27080.0,2016-03-26 10:06:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27081.0,2016-03-26 13:01:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27082.0,2016-03-26 13:12:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27083.0,2016-03-26 17:40:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27084.0,2016-03-26 19:01:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27085.0,2016-03-26 20:44:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27086.0,2016-03-27 00:40:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
27087.0,2016-03-27 07:44:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27088.0,2016-03-27 11:30:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27089.0,2016-03-27 19:09:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27090.0,2016-03-27 19:21:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
27091.0,2016-03-27 22:57:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27092.0,2016-03-28 03:46:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27093.0,2016-03-28 06:04:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27094.0,2016-03-28 07:47:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27095.0,2016-03-28 11:10:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27096.0,2016-03-28 12:22:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27097.0,2016-03-28 14:11:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27098.0,2016-03-28 14:50:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
27099.0,2016-03-28 14:51:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27100.0,2016-03-28 15:13:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27102.0,2016-03-28 16:19:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
27103.0,2016-03-29 08:46:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27104.0,2016-03-29 09:24:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27105.0,2016-03-29 12:37:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
27106.0,2016-03-29 14:59:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27107.0,2016-03-29 15:44:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27108.0,2016-03-29 17:12:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
27109.0,2016-03-29 17:15:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
27110.0,2016-03-29 21:24:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27111.0,2016-03-30 01:41:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
27112.0,2016-03-30 04:09:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
