index,date,output
9286.0,2013-03-06 13:43:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9287.0,2013-03-06 15:24:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9288.0,2013-03-06 15:39:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9289.0,2013-03-06 15:43:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9290.0,2013-03-06 16:08:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9291.0,2013-03-06 16:13:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9292.0,2013-03-06 16:52:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9293.0,2013-03-06 19:02:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
9294.0,2013-03-06 19:04:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9295.0,2013-03-06 20:35:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9296.0,2013-03-06 20:45:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9297.0,2013-03-06 21:29:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9298.0,2013-03-06 22:54:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9299.0,2013-03-06 23:33:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9300.0,2013-03-07 09:36:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9301.0,2013-03-07 12:37:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9302.0,2013-03-07 13:15:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9303.0,2013-03-07 14:07:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9304.0,2013-03-07 19:22:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9305.0,2013-03-07 19:23:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9306.0,2013-03-07 19:29:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9307.0,2013-03-07 20:22:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9308.0,2013-03-07 22:47:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9309.0,2013-03-08 05:47:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9310.0,2013-03-08 06:00:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9311.0,2013-03-08 09:12:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9312.0,2013-03-08 11:35:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9313.0,2013-03-08 13:10:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9314.0,2013-03-08 14:59:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9315.0,2013-03-08 16:11:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9316.0,2013-03-08 17:15:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9317.0,2013-03-08 19:47:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9318.0,2013-03-08 21:11:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9319.0,2013-03-08 22:36:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9320.0,2013-03-08 22:53:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9321.0,2013-03-08 22:57:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9322.0,2013-03-08 23:02:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9323.0,2013-03-09 00:11:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9324.0,2013-03-09 01:09:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9325.0,2013-03-09 02:34:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9326.0,2013-03-09 05:37:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9327.0,2013-03-09 07:49:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9328.0,2013-03-09 12:55:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9329.0,2013-03-09 17:40:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9330.0,2013-03-09 18:11:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9331.0,2013-03-09 21:06:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9332.0,2013-03-09 22:41:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9334.0,2013-03-10 01:55:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9335.0,2013-03-10 06:26:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9336.0,2013-03-10 06:27:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9337.0,2013-03-10 10:26:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9338.0,2013-03-10 11:18:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9339.0,2013-03-10 15:32:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9340.0,2013-03-10 18:18:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9341.0,2013-03-10 21:30:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9342.0,2013-03-10 21:57:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9343.0,2013-03-11 00:43:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9345.0,2013-03-11 09:32:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9346.0,2013-03-11 13:30:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9347.0,2013-03-11 15:25:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
9348.0,2013-03-11 20:10:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9349.0,2013-03-11 20:51:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9350.0,2013-03-11 21:08:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9351.0,2013-03-11 22:25:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9352.0,2013-03-11 22:27:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9353.0,2013-03-12 01:24:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9354.0,2013-03-12 02:15:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9355.0,2013-03-12 02:50:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9356.0,2013-03-12 03:11:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9357.0,2013-03-12 03:51:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9358.0,2013-03-12 03:53:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9359.0,2013-03-12 04:01:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9360.0,2013-03-12 04:31:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9361.0,2013-03-12 05:50:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9362.0,2013-03-12 06:09:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9363.0,2013-03-12 06:39:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9364.0,2013-03-12 06:39:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9365.0,2013-03-12 12:23:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9366.0,2013-03-12 12:33:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9367.0,2013-03-12 14:27:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9368.0,2013-03-12 15:50:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
9369.0,2013-03-12 15:56:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9370.0,2013-03-12 15:57:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
9371.0,2013-03-12 16:14:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
9372.0,2013-03-12 16:20:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9373.0,2013-03-12 16:20:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9374.0,2013-03-12 16:25:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9375.0,2013-03-12 16:50:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9376.0,2013-03-12 18:22:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9377.0,2013-03-12 19:04:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9378.0,2013-03-12 19:10:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9379.0,2013-03-12 19:36:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
9380.0,2013-03-12 20:07:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
9381.0,2013-03-12 20:39:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
9382.0,2013-03-12 22:22:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
9383.0,2013-03-12 22:59:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
