index,date,output
38264.0,2017-12-10 09:22:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38265.0,2017-12-10 09:27:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
38266.0,2017-12-10 09:49:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
38267.0,2017-12-10 09:59:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
38268.0,2017-12-10 10:30:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
38269.0,2017-12-10 10:38:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
38270.0,2017-12-10 10:54:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38271.0,2017-12-10 11:19:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
38272.0,2017-12-10 12:09:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38273.0,2017-12-10 12:54:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38274.0,2017-12-10 12:58:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38275.0,2017-12-10 13:00:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
38276.0,2017-12-10 13:34:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
38277.0,2017-12-10 13:41:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
38278.0,2017-12-10 13:47:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38279.0,2017-12-10 13:58:28,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
38280.0,2017-12-10 14:00:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
38281.0,2017-12-10 14:05:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
38282.0,2017-12-10 14:45:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
38283.0,2017-12-10 15:34:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
38284.0,2017-12-10 15:59:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38285.0,2017-12-10 16:54:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38286.0,2017-12-10 17:11:21,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
38287.0,2017-12-10 17:14:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
38288.0,2017-12-10 17:16:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
38289.0,2017-12-10 17:49:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38290.0,2017-12-10 17:52:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38291.0,2017-12-10 18:15:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
38292.0,2017-12-10 18:36:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
38294.0,2017-12-10 19:21:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
38295.0,2017-12-10 20:00:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
38296.0,2017-12-10 20:14:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38297.0,2017-12-10 21:00:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
38298.0,2017-12-10 21:45:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
38299.0,2017-12-10 21:53:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38300.0,2017-12-10 22:03:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
38301.0,2017-12-10 22:28:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
38302.0,2017-12-10 23:09:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
38303.0,2017-12-11 01:17:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38304.0,2017-12-11 01:28:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
38305.0,2017-12-11 01:28:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38306.0,2017-12-11 02:08:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
38307.0,2017-12-11 02:37:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
38308.0,2017-12-11 02:38:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38309.0,2017-12-11 03:23:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
38310.0,2017-12-11 03:31:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
38311.0,2017-12-11 03:43:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
38312.0,2017-12-11 03:48:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
38313.0,2017-12-11 03:49:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
38314.0,2017-12-11 03:56:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38315.0,2017-12-11 04:01:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38316.0,2017-12-11 04:07:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
38317.0,2017-12-11 04:09:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38318.0,2017-12-11 04:29:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
38319.0,2017-12-11 04:40:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
38320.0,2017-12-11 04:42:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38321.0,2017-12-11 05:05:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38322.0,2017-12-11 06:07:01,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
38323.0,2017-12-11 06:49:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
38324.0,2017-12-11 07:01:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38325.0,2017-12-11 07:06:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
38326.0,2017-12-11 07:45:06,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
38327.0,2017-12-11 07:57:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
38328.0,2017-12-11 08:14:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
38329.0,2017-12-11 08:15:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
38330.0,2017-12-11 08:26:36,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
38331.0,2017-12-11 08:33:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
38332.0,2017-12-11 08:41:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38333.0,2017-12-11 08:45:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38334.0,2017-12-11 09:49:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
38335.0,2017-12-11 10:17:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
38336.0,2017-12-11 10:23:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
38337.0,2017-12-11 11:03:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
38338.0,2017-12-11 11:14:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
38339.0,2017-12-11 11:37:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
38340.0,2017-12-11 11:57:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38341.0,2017-12-11 11:59:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
38342.0,2017-12-11 12:24:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
38343.0,2017-12-11 12:25:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
38344.0,2017-12-11 12:39:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
38345.0,2017-12-11 12:41:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
38346.0,2017-12-11 12:55:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
38347.0,2017-12-11 13:01:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
