index,date,output
55100.0,2021-05-27 19:27:40,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
55101.0,2021-05-27 20:38:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55102.0,2021-05-27 21:55:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
55103.0,2021-05-27 22:06:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55104.0,2021-05-28 00:02:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55105.0,2021-05-28 00:20:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55106.0,2021-05-28 02:29:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55107.0,2021-05-28 08:52:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55108.0,2021-05-28 11:02:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55109.0,2021-05-28 14:11:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
55110.0,2021-05-28 17:09:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
55111.0,2021-05-28 23:29:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
55112.0,2021-05-29 02:28:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
55113.0,2021-05-29 02:50:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55114.0,2021-05-29 04:55:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55115.0,2021-05-29 10:22:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
55116.0,2021-05-29 13:28:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
55117.0,2021-05-29 16:16:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55118.0,2021-05-29 17:22:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55119.0,2021-05-29 18:21:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55120.0,2021-05-30 03:16:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
55121.0,2021-05-30 03:44:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
55122.0,2021-05-30 07:18:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55123.0,2021-05-30 09:09:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55124.0,2021-05-30 09:44:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55125.0,2021-05-30 09:54:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55126.0,2021-05-30 11:50:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
55127.0,2021-05-30 14:54:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55128.0,2021-05-30 18:54:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55129.0,2021-05-30 20:42:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
55130.0,2021-05-31 03:34:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
55131.0,2021-05-31 06:16:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55132.0,2021-05-31 07:28:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
55133.0,2021-05-31 09:09:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55134.0,2021-05-31 11:49:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55135.0,2021-05-31 12:18:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55136.0,2021-05-31 16:25:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55137.0,2021-05-31 23:09:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55138.0,2021-06-01 00:36:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
55139.0,2021-06-01 01:47:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55140.0,2021-06-01 03:35:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55141.0,2021-06-01 05:20:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
55142.0,2021-06-01 05:59:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55143.0,2021-06-01 09:31:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55144.0,2021-06-01 21:42:07,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
55145.0,2021-06-02 06:49:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
55146.0,2021-06-02 07:11:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55147.0,2021-06-02 07:51:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
55148.0,2021-06-02 14:06:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55149.0,2021-06-02 22:12:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55150.0,2021-06-02 22:40:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55151.0,2021-06-03 07:09:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
55152.0,2021-06-03 07:41:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
55153.0,2021-06-03 08:08:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
55154.0,2021-06-03 09:29:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55155.0,2021-06-03 09:57:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55156.0,2021-06-03 21:36:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55157.0,2021-06-04 00:42:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55158.0,2021-06-04 09:43:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55159.0,2021-06-04 17:50:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55160.0,2021-06-04 19:30:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55161.0,2021-06-04 21:44:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55162.0,2021-06-05 04:15:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55163.0,2021-06-05 05:41:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
55164.0,2021-06-05 13:24:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55165.0,2021-06-05 13:26:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55166.0,2021-06-05 13:57:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55167.0,2021-06-05 15:25:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
55168.0,2021-06-05 18:20:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
55169.0,2021-06-05 21:41:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55170.0,2021-06-05 22:07:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55171.0,2021-06-06 15:10:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
55172.0,2021-06-06 15:57:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55173.0,2021-06-07 00:37:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55174.0,2021-06-07 01:06:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55175.0,2021-06-07 03:45:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
55176.0,2021-06-07 08:42:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55177.0,2021-06-07 11:14:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55178.0,2021-06-07 15:14:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55179.0,2021-06-07 18:41:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55180.0,2021-06-07 20:47:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55181.0,2021-06-07 22:46:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
