index,date,output
1009.0,2011-03-29 04:11:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1010.0,2011-03-29 04:59:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1011.0,2011-03-29 05:16:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1012.0,2011-03-29 06:53:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
1013.0,2011-03-29 07:09:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1014.0,2011-03-29 07:52:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1015.0,2011-03-29 08:07:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1016.0,2011-03-29 08:35:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1017.0,2011-03-29 12:22:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1018.0,2011-03-29 13:31:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1019.0,2011-03-29 14:03:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1020.0,2011-03-29 14:31:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1021.0,2011-03-29 16:53:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1022.0,2011-03-29 22:39:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1023.0,2011-03-29 22:49:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1024.0,2011-03-30 10:09:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1025.0,2011-03-30 10:37:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1026.0,2011-03-30 10:53:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1027.0,2011-03-30 11:46:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1028.0,2011-03-30 16:04:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1029.0,2011-03-30 23:53:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1030.0,2011-03-31 02:43:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1031.0,2011-03-31 02:57:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1032.0,2011-03-31 03:07:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1033.0,2011-03-31 04:49:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1034.0,2011-03-31 08:44:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1035.0,2011-03-31 12:07:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1036.0,2011-03-31 12:45:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1037.0,2011-03-31 14:02:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
1038.0,2011-03-31 14:12:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1039.0,2011-03-31 15:06:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1040.0,2011-03-31 15:54:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1041.0,2011-03-31 18:02:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1042.0,2011-03-31 19:22:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1043.0,2011-04-01 05:38:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1044.0,2011-04-01 05:47:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1045.0,2011-04-01 07:22:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1046.0,2011-04-01 09:11:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1047.0,2011-04-01 10:11:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1048.0,2011-04-01 10:23:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1049.0,2011-04-01 13:24:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1050.0,2011-04-01 14:42:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1051.0,2011-04-01 17:41:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1052.0,2011-04-01 17:57:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1053.0,2011-04-01 18:39:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1054.0,2011-04-01 18:47:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1055.0,2011-04-01 19:19:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1056.0,2011-04-01 19:34:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1057.0,2011-04-01 22:39:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1058.0,2011-04-02 00:32:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1059.0,2011-04-02 18:00:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1060.0,2011-04-02 20:48:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1061.0,2011-04-02 21:38:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
1062.0,2011-04-02 22:06:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1063.0,2011-04-03 02:14:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1064.0,2011-04-03 17:12:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1065.0,2011-04-03 19:39:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1066.0,2011-04-04 07:17:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1067.0,2011-04-04 07:41:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1068.0,2011-04-04 08:13:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1069.0,2011-04-04 09:59:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1070.0,2011-04-04 18:49:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1071.0,2011-04-04 19:47:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1072.0,2011-04-04 21:11:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1073.0,2011-04-05 01:25:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1074.0,2011-04-05 03:31:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1075.0,2011-04-05 06:48:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1076.0,2011-04-05 10:37:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
1077.0,2011-04-05 12:22:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1078.0,2011-04-05 16:44:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
1079.0,2011-04-05 17:33:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1080.0,2011-04-05 18:04:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1081.0,2011-04-05 19:48:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1082.0,2011-04-05 23:30:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1083.0,2011-04-05 23:47:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
1084.0,2011-04-06 06:00:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1085.0,2011-04-06 08:03:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1086.0,2011-04-06 08:20:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1087.0,2011-04-06 14:23:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1088.0,2011-04-06 19:07:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1089.0,2011-04-06 23:18:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1090.0,2011-04-07 10:11:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1091.0,2011-04-07 18:35:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1092.0,2011-04-07 23:38:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1093.0,2011-04-08 06:59:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1094.0,2011-04-08 10:15:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1095.0,2011-04-08 10:47:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1096.0,2011-04-08 11:11:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
1097.0,2011-04-08 12:46:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1098.0,2011-04-08 14:43:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1099.0,2011-04-09 02:05:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1100.0,2011-04-09 06:58:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
