index,date,output
1819.0,2011-05-28 05:12:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1820.0,2011-05-28 05:35:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1821.0,2011-05-28 05:53:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1822.0,2011-05-28 07:14:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
1823.0,2011-05-28 08:46:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1824.0,2011-05-28 09:01:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
1825.0,2011-05-28 13:39:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1826.0,2011-05-28 13:46:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1827.0,2011-05-28 14:10:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1828.0,2011-05-28 16:26:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1829.0,2011-05-28 17:11:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1830.0,2011-05-28 17:19:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1831.0,2011-05-28 17:35:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1832.0,2011-05-28 17:53:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1833.0,2011-05-28 18:33:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1834.0,2011-05-28 19:33:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1835.0,2011-05-28 20:56:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1836.0,2011-05-28 21:39:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1837.0,2011-05-28 21:50:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
1838.0,2011-05-28 23:53:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1839.0,2011-05-29 00:54:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1840.0,2011-05-29 00:59:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1841.0,2011-05-29 01:12:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1842.0,2011-05-29 03:00:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1843.0,2011-05-29 03:22:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
1844.0,2011-05-29 06:15:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1845.0,2011-05-29 07:33:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1846.0,2011-05-29 07:46:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1847.0,2011-05-29 10:36:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1848.0,2011-05-29 13:06:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
1849.0,2011-05-29 15:27:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1850.0,2011-05-29 15:54:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1851.0,2011-05-29 16:36:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1852.0,2011-05-29 16:36:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1853.0,2011-05-29 16:47:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1854.0,2011-05-29 18:18:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1855.0,2011-05-29 20:00:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
1856.0,2011-05-29 20:28:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1857.0,2011-05-29 22:16:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
1858.0,2011-05-29 22:35:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1859.0,2011-05-29 22:47:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1860.0,2011-05-29 23:16:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1861.0,2011-05-29 23:24:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1862.0,2011-05-29 23:30:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1863.0,2011-05-29 23:45:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
1864.0,2011-05-30 00:26:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1865.0,2011-05-30 00:31:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
1866.0,2011-05-30 02:52:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1867.0,2011-05-30 04:39:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1868.0,2011-05-30 05:09:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1869.0,2011-05-30 05:41:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1870.0,2011-05-30 06:12:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1871.0,2011-05-30 08:31:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1872.0,2011-05-30 08:55:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1873.0,2011-05-30 10:24:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1874.0,2011-05-30 10:47:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1875.0,2011-05-30 11:36:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1876.0,2011-05-30 13:45:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1877.0,2011-05-30 14:04:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1878.0,2011-05-30 14:50:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1879.0,2011-05-30 14:50:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1880.0,2011-05-30 16:51:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1881.0,2011-05-30 16:58:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1882.0,2011-05-30 17:39:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1883.0,2011-05-30 17:48:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1884.0,2011-05-30 17:56:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1885.0,2011-05-30 18:23:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1886.0,2011-05-30 18:38:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1887.0,2011-05-30 18:39:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1888.0,2011-05-30 18:58:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1889.0,2011-05-30 19:05:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1890.0,2011-05-30 19:09:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1892.0,2011-05-30 20:08:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1893.0,2011-05-30 20:17:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1894.0,2011-05-30 20:26:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1895.0,2011-05-30 20:55:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1896.0,2011-05-30 21:03:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
1897.0,2011-05-30 21:29:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1898.0,2011-05-30 21:35:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1899.0,2011-05-30 21:39:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1900.0,2011-05-30 22:02:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1901.0,2011-05-30 22:17:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1902.0,2011-05-30 23:37:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1903.0,2011-05-31 03:53:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1904.0,2011-05-31 04:14:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
