index,date,output
19699.0,2014-09-09 17:36:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19700.0,2014-09-09 18:19:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19701.0,2014-09-09 19:24:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19702.0,2014-09-09 20:07:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19703.0,2014-09-09 20:52:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19704.0,2014-09-09 22:44:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19705.0,2014-09-09 23:50:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19706.0,2014-09-10 00:01:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19707.0,2014-09-10 02:03:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
19708.0,2014-09-10 02:21:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19709.0,2014-09-10 02:55:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19710.0,2014-09-10 07:29:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19711.0,2014-09-10 07:30:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19712.0,2014-09-10 08:11:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19713.0,2014-09-10 11:06:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19714.0,2014-09-10 12:02:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
19715.0,2014-09-10 14:30:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19716.0,2014-09-10 14:43:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19717.0,2014-09-10 17:57:31,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
19718.0,2014-09-10 18:57:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
19719.0,2014-09-10 19:06:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19720.0,2014-09-10 19:29:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19721.0,2014-09-10 20:13:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19722.0,2014-09-10 20:15:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
19723.0,2014-09-10 22:56:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19724.0,2014-09-11 01:30:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
19725.0,2014-09-11 01:38:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19726.0,2014-09-11 02:15:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19727.0,2014-09-11 02:27:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19728.0,2014-09-11 03:50:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19729.0,2014-09-11 07:36:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19730.0,2014-09-11 11:10:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19731.0,2014-09-11 13:57:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
19732.0,2014-09-11 14:10:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19733.0,2014-09-11 15:40:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19734.0,2014-09-11 16:03:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19735.0,2014-09-11 18:12:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19736.0,2014-09-11 19:27:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
19737.0,2014-09-11 19:33:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19738.0,2014-09-11 20:36:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19739.0,2014-09-11 20:38:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
19740.0,2014-09-11 20:49:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19741.0,2014-09-11 20:50:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
19742.0,2014-09-11 21:30:26,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
19743.0,2014-09-11 23:26:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
19744.0,2014-09-12 01:13:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
19745.0,2014-09-12 02:29:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19746.0,2014-09-12 03:34:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19747.0,2014-09-12 03:50:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19748.0,2014-09-12 05:31:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19749.0,2014-09-12 05:40:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19750.0,2014-09-12 08:45:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19751.0,2014-09-12 10:34:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
19752.0,2014-09-12 12:23:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
19753.0,2014-09-12 12:50:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19754.0,2014-09-12 13:35:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19755.0,2014-09-12 15:04:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
19756.0,2014-09-12 15:47:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
19757.0,2014-09-12 16:08:07,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
19758.0,2014-09-12 16:14:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
