index,date,output
47306.0,2018-08-18 18:13:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
47307.0,2018-08-18 18:40:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
47308.0,2018-08-18 21:29:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
47309.0,2018-08-18 21:30:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
47310.0,2018-08-18 21:44:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
47311.0,2018-08-18 21:46:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
47312.0,2018-08-18 22:37:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
47313.0,2018-08-18 22:38:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47314.0,2018-08-18 23:12:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47315.0,2018-08-18 23:44:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
47316.0,2018-08-19 02:23:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
47317.0,2018-08-19 02:35:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47318.0,2018-08-19 08:00:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47319.0,2018-08-19 08:49:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47320.0,2018-08-19 09:38:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
47321.0,2018-08-19 10:16:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47322.0,2018-08-19 11:27:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
47323.0,2018-08-19 13:47:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47324.0,2018-08-19 14:17:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47325.0,2018-08-19 15:18:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47326.0,2018-08-19 16:34:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
47327.0,2018-08-19 19:10:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47328.0,2018-08-20 03:49:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47329.0,2018-08-20 04:40:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47330.0,2018-08-20 07:13:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
47331.0,2018-08-20 08:46:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
47332.0,2018-08-20 09:46:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
47333.0,2018-08-20 09:50:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47334.0,2018-08-20 10:40:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
47335.0,2018-08-20 12:01:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47336.0,2018-08-20 12:47:46,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
47337.0,2018-08-20 13:06:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
47338.0,2018-08-20 13:21:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
47339.0,2018-08-20 14:42:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
47340.0,2018-08-20 14:51:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
47341.0,2018-08-20 15:34:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
47342.0,2018-08-20 17:43:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47343.0,2018-08-20 19:13:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47344.0,2018-08-21 00:00:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47345.0,2018-08-21 01:22:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
47346.0,2018-08-21 04:28:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
