index,date,output
58292.0,2023-01-17 19:59:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58293.0,2023-01-18 11:44:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
58294.0,2023-01-19 02:32:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58295.0,2023-01-19 06:57:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58296.0,2023-01-19 12:30:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58297.0,2023-01-19 16:24:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58298.0,2023-01-19 17:16:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58299.0,2023-01-19 19:25:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58300.0,2023-01-19 20:43:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58301.0,2023-01-19 21:15:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58302.0,2023-01-20 11:04:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58303.0,2023-01-21 06:42:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
58304.0,2023-01-21 16:35:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58305.0,2023-01-21 18:36:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58306.0,2023-01-22 11:48:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58307.0,2023-01-22 13:44:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58308.0,2023-01-22 15:55:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58309.0,2023-01-22 19:54:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58310.0,2023-01-23 16:53:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58311.0,2023-01-23 22:06:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
58312.0,2023-01-24 02:11:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58313.0,2023-01-24 07:20:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58314.0,2023-01-24 07:41:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
