index,date,output
55499.0,2021-07-24 20:58:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
55500.0,2021-07-25 17:52:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55501.0,2021-07-25 18:02:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55502.0,2021-07-25 21:45:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55503.0,2021-07-25 21:51:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
55504.0,2021-07-26 09:03:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55505.0,2021-07-26 22:30:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55506.0,2021-07-26 23:00:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55507.0,2021-07-26 23:59:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55508.0,2021-07-27 08:50:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55509.0,2021-07-27 15:35:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55510.0,2021-07-27 17:56:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55511.0,2021-07-27 18:11:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55512.0,2021-07-28 00:42:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55513.0,2021-07-28 15:09:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55514.0,2021-07-28 17:27:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
55515.0,2021-07-28 23:40:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55516.0,2021-07-29 07:42:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55517.0,2021-07-29 16:43:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
55518.0,2021-07-29 21:01:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55519.0,2021-07-30 05:22:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55520.0,2021-07-30 05:46:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
55521.0,2021-07-30 06:25:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
55522.0,2021-07-30 08:10:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55523.0,2021-07-30 10:55:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55524.0,2021-07-30 15:26:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55525.0,2021-07-30 15:35:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55526.0,2021-07-31 07:54:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55527.0,2021-07-31 08:48:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
55528.0,2021-07-31 20:22:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
55529.0,2021-07-31 20:55:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
55530.0,2021-08-01 00:39:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
