index,date,output
47506.0,2018-08-31 07:13:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
47507.0,2018-08-31 08:43:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47508.0,2018-08-31 12:17:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47509.0,2018-08-31 12:19:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47510.0,2018-08-31 12:24:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47511.0,2018-08-31 13:43:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47512.0,2018-08-31 14:53:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47513.0,2018-08-31 14:57:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
47514.0,2018-08-31 16:00:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
47515.0,2018-08-31 17:05:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
47516.0,2018-08-31 17:38:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47517.0,2018-08-31 22:17:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47518.0,2018-09-01 01:08:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
47519.0,2018-09-01 07:28:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47520.0,2018-09-01 09:10:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47521.0,2018-09-01 14:31:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
47522.0,2018-09-01 16:27:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
47523.0,2018-09-01 21:31:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47524.0,2018-09-01 23:56:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47525.0,2018-09-02 00:08:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
47526.0,2018-09-02 01:21:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47527.0,2018-09-02 02:01:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
47528.0,2018-09-02 05:06:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47529.0,2018-09-02 06:11:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
47530.0,2018-09-02 10:49:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47531.0,2018-09-02 10:53:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47532.0,2018-09-02 12:56:07,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
47533.0,2018-09-02 18:37:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
47534.0,2018-09-02 22:14:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47535.0,2018-09-02 23:41:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
47536.0,2018-09-02 23:58:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47537.0,2018-09-03 04:30:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
47538.0,2018-09-03 08:02:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47539.0,2018-09-03 11:24:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
47540.0,2018-09-03 11:52:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47541.0,2018-09-03 12:41:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
47542.0,2018-09-03 13:26:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47543.0,2018-09-03 14:03:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47544.0,2018-09-03 15:54:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47545.0,2018-09-03 16:07:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
47546.0,2018-09-03 16:09:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47547.0,2018-09-03 17:02:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47548.0,2018-09-04 01:55:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
47549.0,2018-09-04 04:46:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
47550.0,2018-09-04 08:20:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
