index,date,output
17461.0,2014-05-04 16:00:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17462.0,2014-05-04 17:26:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17463.0,2014-05-04 18:01:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
17464.0,2014-05-04 18:34:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17465.0,2014-05-04 19:09:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17466.0,2014-05-04 19:22:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17467.0,2014-05-04 19:47:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17468.0,2014-05-04 22:01:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17469.0,2014-05-05 02:05:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17470.0,2014-05-05 06:42:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17471.0,2014-05-05 07:14:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17472.0,2014-05-05 07:18:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17473.0,2014-05-05 12:23:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17474.0,2014-05-05 12:53:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17475.0,2014-05-05 14:34:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17476.0,2014-05-05 17:45:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17477.0,2014-05-05 19:04:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17478.0,2014-05-05 19:19:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
17479.0,2014-05-05 19:29:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17480.0,2014-05-05 19:32:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17481.0,2014-05-05 21:18:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17482.0,2014-05-05 21:45:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
17483.0,2014-05-05 23:22:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17484.0,2014-05-06 00:08:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17485.0,2014-05-06 01:47:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17486.0,2014-05-06 02:34:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
17487.0,2014-05-06 05:36:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17488.0,2014-05-06 06:29:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
17489.0,2014-05-06 06:33:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17490.0,2014-05-06 10:10:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17491.0,2014-05-06 15:35:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17492.0,2014-05-06 16:43:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17493.0,2014-05-06 17:31:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
17494.0,2014-05-06 18:16:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17495.0,2014-05-06 18:18:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
