index,date,output
41480.0,2018-01-31 14:48:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41481.0,2018-01-31 14:55:22,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
41482.0,2018-01-31 15:06:31,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
41483.0,2018-01-31 15:57:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41484.0,2018-01-31 16:01:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41485.0,2018-01-31 16:02:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41486.0,2018-01-31 16:35:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41487.0,2018-01-31 17:14:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41488.0,2018-01-31 17:21:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41489.0,2018-01-31 17:42:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41490.0,2018-01-31 17:59:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41491.0,2018-01-31 18:01:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41492.0,2018-01-31 18:02:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41493.0,2018-01-31 18:12:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41494.0,2018-01-31 18:28:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
41495.0,2018-01-31 18:45:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41496.0,2018-01-31 18:59:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41497.0,2018-01-31 19:04:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41498.0,2018-01-31 19:16:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41499.0,2018-01-31 19:20:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41500.0,2018-01-31 19:29:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41501.0,2018-01-31 20:56:42,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
41502.0,2018-01-31 20:59:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41503.0,2018-01-31 21:14:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41504.0,2018-01-31 22:23:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41505.0,2018-01-31 22:26:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41506.0,2018-01-31 22:31:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
41507.0,2018-01-31 22:58:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41508.0,2018-01-31 23:00:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41509.0,2018-02-01 00:17:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41510.0,2018-02-01 01:38:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41511.0,2018-02-01 01:39:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41512.0,2018-02-01 01:58:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41513.0,2018-02-01 02:52:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41514.0,2018-02-01 03:04:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41515.0,2018-02-01 03:19:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41516.0,2018-02-01 03:31:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41517.0,2018-02-01 04:04:50,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41518.0,2018-02-01 04:54:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41519.0,2018-02-01 05:04:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41520.0,2018-02-01 05:08:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41521.0,2018-02-01 05:40:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41522.0,2018-02-01 05:45:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41523.0,2018-02-01 05:51:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41524.0,2018-02-01 06:10:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41525.0,2018-02-01 06:44:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41526.0,2018-02-01 06:44:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41527.0,2018-02-01 07:01:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41528.0,2018-02-01 07:37:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41529.0,2018-02-01 07:45:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41530.0,2018-02-01 08:04:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41531.0,2018-02-01 08:26:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41532.0,2018-02-01 08:32:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41533.0,2018-02-01 08:54:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41534.0,2018-02-01 08:54:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41535.0,2018-02-01 09:08:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41536.0,2018-02-01 09:39:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41537.0,2018-02-01 09:40:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41538.0,2018-02-01 09:45:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41539.0,2018-02-01 09:50:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41540.0,2018-02-01 10:10:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41541.0,2018-02-01 10:20:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41542.0,2018-02-01 10:36:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41543.0,2018-02-01 10:52:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41544.0,2018-02-01 11:11:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41545.0,2018-02-01 11:15:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41546.0,2018-02-01 11:27:10,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
41547.0,2018-02-01 11:57:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41548.0,2018-02-01 11:57:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41549.0,2018-02-01 12:07:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41550.0,2018-02-01 12:30:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41551.0,2018-02-01 12:42:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41552.0,2018-02-01 12:49:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41553.0,2018-02-01 12:49:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41554.0,2018-02-01 12:54:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41555.0,2018-02-01 12:57:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41556.0,2018-02-01 13:25:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41557.0,2018-02-01 13:36:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41558.0,2018-02-01 13:39:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41559.0,2018-02-01 13:41:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41560.0,2018-02-01 13:51:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41561.0,2018-02-01 13:55:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41562.0,2018-02-01 14:00:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
41563.0,2018-02-01 14:15:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41564.0,2018-02-01 14:29:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41565.0,2018-02-01 14:55:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41566.0,2018-02-01 14:57:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41567.0,2018-02-01 14:58:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41568.0,2018-02-01 15:13:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41569.0,2018-02-01 15:32:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41570.0,2018-02-01 15:43:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41571.0,2018-02-01 15:51:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41572.0,2018-02-01 16:00:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41573.0,2018-02-01 16:03:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41574.0,2018-02-01 16:35:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41575.0,2018-02-01 17:15:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41576.0,2018-02-01 17:18:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
41577.0,2018-02-01 17:34:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
41578.0,2018-02-01 17:38:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41579.0,2018-02-01 18:18:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
41580.0,2018-02-01 19:15:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41581.0,2018-02-01 19:19:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41582.0,2018-02-01 19:41:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41583.0,2018-02-01 20:01:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41584.0,2018-02-01 20:20:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41585.0,2018-02-01 20:28:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41586.0,2018-02-01 20:37:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41587.0,2018-02-01 21:04:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41588.0,2018-02-01 21:10:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41589.0,2018-02-01 21:43:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41590.0,2018-02-01 21:44:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
41591.0,2018-02-01 22:04:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41592.0,2018-02-01 22:49:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41593.0,2018-02-01 23:16:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41594.0,2018-02-01 23:31:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41595.0,2018-02-02 00:25:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41596.0,2018-02-02 01:15:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41597.0,2018-02-02 01:19:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41598.0,2018-02-02 01:58:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41599.0,2018-02-02 02:22:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41600.0,2018-02-02 02:36:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
