index,date,output
57295.0,2022-07-06 07:46:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57296.0,2022-07-06 19:23:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
57297.0,2022-07-06 21:23:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57298.0,2022-07-07 03:46:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57299.0,2022-07-07 09:38:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57300.0,2022-07-07 09:51:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57301.0,2022-07-07 14:03:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
57302.0,2022-07-07 15:44:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57303.0,2022-07-08 03:24:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57304.0,2022-07-08 05:45:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57305.0,2022-07-08 10:11:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
57306.0,2022-07-08 11:34:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
57307.0,2022-07-08 12:00:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57308.0,2022-07-08 17:38:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
57309.0,2022-07-08 19:07:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57310.0,2022-07-08 22:54:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57311.0,2022-07-09 05:31:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57312.0,2022-07-09 11:20:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
57313.0,2022-07-09 13:39:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
57314.0,2022-07-09 14:12:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57315.0,2022-07-09 14:38:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57316.0,2022-07-09 19:58:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
57317.0,2022-07-10 00:32:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
57318.0,2022-07-10 04:02:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
57319.0,2022-07-10 07:33:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
57320.0,2022-07-10 09:57:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
