index,date,output
36041.0,2017-11-03 18:49:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36042.0,2017-11-03 18:54:21,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
36043.0,2017-11-03 18:58:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36044.0,2017-11-03 19:54:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
36045.0,2017-11-03 19:58:53,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
36046.0,2017-11-03 20:17:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36047.0,2017-11-03 20:40:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36048.0,2017-11-03 21:08:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36049.0,2017-11-03 21:28:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36050.0,2017-11-03 21:41:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36051.0,2017-11-03 21:58:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36052.0,2017-11-03 23:08:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36053.0,2017-11-03 23:42:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36054.0,2017-11-03 23:51:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36055.0,2017-11-03 23:56:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
36056.0,2017-11-04 01:09:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36057.0,2017-11-04 01:21:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36058.0,2017-11-04 03:15:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36059.0,2017-11-04 03:30:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36060.0,2017-11-04 04:39:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
36061.0,2017-11-04 05:31:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36062.0,2017-11-04 07:03:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
36063.0,2017-11-04 08:11:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
36064.0,2017-11-04 08:59:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36065.0,2017-11-04 09:46:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36066.0,2017-11-04 10:11:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36067.0,2017-11-04 11:03:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36068.0,2017-11-04 11:21:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36069.0,2017-11-04 12:27:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36070.0,2017-11-04 12:33:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36071.0,2017-11-04 12:58:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36072.0,2017-11-04 13:01:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
36073.0,2017-11-04 13:14:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36074.0,2017-11-04 14:13:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
36075.0,2017-11-04 14:17:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36076.0,2017-11-04 14:28:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36077.0,2017-11-04 14:58:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
36078.0,2017-11-04 15:11:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
36079.0,2017-11-04 16:16:05,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
36080.0,2017-11-04 16:35:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36081.0,2017-11-04 16:40:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
36082.0,2017-11-04 17:31:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36083.0,2017-11-04 17:36:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36084.0,2017-11-04 17:37:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36085.0,2017-11-04 18:23:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36086.0,2017-11-04 19:07:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36087.0,2017-11-04 19:08:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36088.0,2017-11-04 19:56:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36089.0,2017-11-04 19:59:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36090.0,2017-11-04 20:14:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36091.0,2017-11-04 20:25:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36092.0,2017-11-05 00:19:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36093.0,2017-11-05 01:04:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36094.0,2017-11-05 01:19:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
36095.0,2017-11-05 01:50:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36096.0,2017-11-05 02:23:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
36097.0,2017-11-05 04:50:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
36098.0,2017-11-05 06:55:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
36099.0,2017-11-05 07:58:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36100.0,2017-11-05 08:13:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
36101.0,2017-11-05 08:21:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36102.0,2017-11-05 08:29:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36103.0,2017-11-05 09:05:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36104.0,2017-11-05 10:50:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36105.0,2017-11-05 10:51:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36106.0,2017-11-05 12:13:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36107.0,2017-11-05 12:16:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36108.0,2017-11-05 12:18:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
36109.0,2017-11-05 12:22:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36110.0,2017-11-05 13:27:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36111.0,2017-11-05 13:34:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36112.0,2017-11-05 14:15:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
36113.0,2017-11-05 14:22:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36114.0,2017-11-05 14:51:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36115.0,2017-11-05 15:12:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36116.0,2017-11-05 15:39:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36117.0,2017-11-05 16:57:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36118.0,2017-11-05 17:38:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
36119.0,2017-11-05 19:15:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
36120.0,2017-11-05 21:02:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
36121.0,2017-11-05 21:16:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36122.0,2017-11-05 21:18:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
36123.0,2017-11-05 21:36:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36124.0,2017-11-05 21:37:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
36125.0,2017-11-05 21:54:44,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
36126.0,2017-11-05 21:54:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
