index,date,output
43699.0,2018-03-11 19:39:50,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43700.0,2018-03-11 20:12:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
43701.0,2018-03-11 20:50:09,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43702.0,2018-03-11 20:57:34,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
43703.0,2018-03-11 21:56:38,"```json
{
  ""categories"": [ 
    ""other"""
43704.0,2018-03-11 22:23:21,"```json
{
  ""categories"": [ 
    ""other"""
43705.0,2018-03-11 22:56:41,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
43706.0,2018-03-11 23:09:44,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"",
    ""other"""
43707.0,2018-03-11 23:28:39,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
43708.0,2018-03-12 00:15:44,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_technology"",
    ""educational_resources"""
43709.0,2018-03-12 00:36:18,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
43710.0,2018-03-12 02:05:19,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
43711.0,2018-03-12 06:07:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_mining"",
    ""altcoins"""
43712.0,2018-03-12 07:20:11,"```json
{
  ""categories"": [ 
    ""scams"""
43713.0,2018-03-12 07:21:27,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_adoption"""
43714.0,2018-03-12 07:38:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
43715.0,2018-03-12 07:52:14,"```json
{
  ""categories"": [ 
    ""other"""
43716.0,2018-03-12 08:09:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
43717.0,2018-03-12 08:24:26,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""optimistic_speculation"""
43718.0,2018-03-12 09:46:33,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43719.0,2018-03-12 10:17:30,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
43720.0,2018-03-12 11:41:08,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""altcoins"""
43721.0,2018-03-12 11:45:14,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""other"""
43722.0,2018-03-12 12:01:51,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""altcoins"""
43723.0,2018-03-12 12:10:44,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_mining"""
43724.0,2018-03-12 12:29:35,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
43725.0,2018-03-12 12:46:49,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
43726.0,2018-03-12 13:13:55,"```json
{
  ""categories"": [ 
    ""other"""
43727.0,2018-03-12 13:31:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
43728.0,2018-03-12 13:48:47,"```json
{
  ""categories"": [ 
    ""other"""
43729.0,2018-03-12 13:56:47,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
43730.0,2018-03-12 14:11:12,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""bitcoin_adoption"",
    ""other"""
43731.0,2018-03-12 14:40:51,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""optimistic_speculation"""
43732.0,2018-03-12 14:55:11,"```json
{
  ""categories"": [ 
    ""scams"""
43733.0,2018-03-12 14:55:15,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43734.0,2018-03-12 15:20:29,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43735.0,2018-03-12 15:23:35,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43736.0,2018-03-12 16:15:53,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43737.0,2018-03-12 16:22:56,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43738.0,2018-03-12 16:36:41,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
43739.0,2018-03-12 17:05:43,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""bitcoin_mining"""
43740.0,2018-03-12 17:20:41,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
43741.0,2018-03-12 17:47:27,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
43742.0,2018-03-12 17:55:23,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
43743.0,2018-03-12 18:10:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
43744.0,2018-03-12 18:18:26,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
43745.0,2018-03-12 18:23:04,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""other"""
43746.0,2018-03-12 18:29:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"",
    ""educational_resources"""
43747.0,2018-03-12 18:54:46,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_technology"",
    ""educational_resources"""
43748.0,2018-03-12 19:03:30,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""educational_resources"""
43749.0,2018-03-12 19:09:43,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
43750.0,2018-03-12 19:24:28,"```json
{
  ""categories"": [ 
    ""other"""
43751.0,2018-03-12 20:50:47,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43752.0,2018-03-12 21:35:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""optimistic_speculation"""
43753.0,2018-03-12 21:58:26,"```json
{
  ""categories"": [ 
    ""other"""
43754.0,2018-03-12 22:30:10,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
43755.0,2018-03-12 22:50:01,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""scams"""
43756.0,2018-03-12 23:01:22,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
43757.0,2018-03-12 23:10:46,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
43758.0,2018-03-12 23:39:51,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""other"""
43759.0,2018-03-12 23:44:50,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""financial_products"""
43760.0,2018-03-12 23:59:14,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
43761.0,2018-03-13 00:04:12,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
43762.0,2018-03-13 00:20:29,"```json
{
  ""categories"": [ 
    ""scams"",
    ""educational_resources"""
43763.0,2018-03-13 02:01:57,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
43764.0,2018-03-13 03:25:24,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
43765.0,2018-03-13 03:38:18,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43766.0,2018-03-13 04:15:59,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43767.0,2018-03-13 04:23:51,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43768.0,2018-03-13 06:36:54,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
43769.0,2018-03-13 07:13:34,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"",
    ""other"""
43770.0,2018-03-13 07:33:11,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
43771.0,2018-03-13 07:34:46,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43772.0,2018-03-13 07:35:27,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
43773.0,2018-03-13 07:42:54,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
43774.0,2018-03-13 08:07:23,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"""
43775.0,2018-03-13 09:11:08,"```json
{
  ""categories"": [ 
    ""other"""
43776.0,2018-03-13 09:36:12,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"""
43777.0,2018-03-13 09:36:28,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43778.0,2018-03-13 09:39:26,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
43779.0,2018-03-13 09:43:25,"```json
{
  ""categories"": [ 
    ""other"""
43780.0,2018-03-13 09:56:41,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43781.0,2018-03-13 10:08:19,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43782.0,2018-03-13 10:50:47,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"""
43783.0,2018-03-13 11:23:31,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43784.0,2018-03-13 12:04:06,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
43785.0,2018-03-13 12:22:49,"```json
{
  ""categories"": [ 
    ""scams"""
43786.0,2018-03-13 12:39:54,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"",
    ""educational_resources"""
43787.0,2018-03-13 13:27:44,"```json
{
  ""categories"": [ 
    ""other"""
43788.0,2018-03-13 13:36:12,"```json
{
  ""categories"": [ 
    ""other"""
43789.0,2018-03-13 13:46:29,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""educational_resources"""
43790.0,2018-03-13 13:46:31,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43791.0,2018-03-13 14:37:56,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
43792.0,2018-03-13 14:38:09,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""other"""
43793.0,2018-03-13 14:52:21,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"",
    ""other"""
43794.0,2018-03-13 14:58:15,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
43795.0,2018-03-13 15:14:31,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
43796.0,2018-03-13 16:11:03,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""pessimistic_speculation"""
43797.0,2018-03-13 16:21:49,"```json
{
  ""categories"": [ 
    ""scams"""
43798.0,2018-03-13 16:22:52,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
43799.0,2018-03-13 16:34:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""altcoins"",
    ""scams"""
43800.0,2018-03-13 16:36:03,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"",
    ""financial_products"""
43801.0,2018-03-13 17:17:20,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
43802.0,2018-03-13 18:41:45,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""bitcoin_challenges"",
    ""educational_resources"""
43803.0,2018-03-13 19:13:34,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
43804.0,2018-03-13 21:38:24,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
43805.0,2018-03-13 23:03:40,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
43806.0,2018-03-13 23:12:19,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"""
43807.0,2018-03-13 23:32:37,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_adoption"""
43808.0,2018-03-14 00:28:02,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
43809.0,2018-03-14 00:38:18,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
43811.0,2018-03-14 02:18:46,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
43812.0,2018-03-14 02:29:47,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""financial_products"""
43813.0,2018-03-14 02:44:55,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""pessimistic_speculation"""
43814.0,2018-03-14 02:48:38,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""financial_products"""
43815.0,2018-03-14 03:11:23,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""bitcoin_challenges"",
    ""scams"""
43816.0,2018-03-14 03:33:32,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
43817.0,2018-03-14 03:34:46,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"",
    ""other"""
43818.0,2018-03-14 04:13:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
43819.0,2018-03-14 04:36:13,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""scams"""
43820.0,2018-03-14 05:35:45,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
43821.0,2018-03-14 08:45:07,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43822.0,2018-03-14 08:49:24,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"",
    ""other"""
43823.0,2018-03-14 09:06:33,"```json
{
  ""categories"": [ 
    ""financial_products"""
43824.0,2018-03-14 09:09:28,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"""
43825.0,2018-03-14 09:34:39,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
43826.0,2018-03-14 10:26:22,"```json
{
  ""categories"": [ 
    ""other"""
43827.0,2018-03-14 10:34:10,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
43828.0,2018-03-14 10:53:21,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""scams"""
43829.0,2018-03-14 10:56:03,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""bitcoin_technology"",
    ""educational_resources"""
43831.0,2018-03-14 11:29:22,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""other"""
43832.0,2018-03-14 11:37:36,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
43833.0,2018-03-14 11:48:11,"```json
{
  ""categories"": [ 
    ""altcoins"",
    ""financial_products"""
43834.0,2018-03-14 12:05:30,"```json
{
  ""categories"": [ 
    ""pessimistic_speculation"",
    ""educational_resources"""
43835.0,2018-03-14 12:40:13,"```json
{
  ""categories"": [ 
    ""financial_products"""
43836.0,2018-03-14 13:06:13,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43837.0,2018-03-14 13:16:36,"```json
{
  ""categories"": [ 
    ""educational_resources"""
43838.0,2018-03-14 13:25:19,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""other"""
43839.0,2018-03-14 13:54:01,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""financial_products"",
    ""other"""
43840.0,2018-03-14 14:10:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""altcoins"""
43841.0,2018-03-14 14:15:25,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""educational_resources"""
43842.0,2018-03-14 14:20:01,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
43843.0,2018-03-14 14:24:59,"```json
{
  ""categories"": [ 
    ""bitcoin_mining"""
43844.0,2018-03-14 14:48:00,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""bitcoin_challenges"""
43845.0,2018-03-14 15:06:58,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""pessimistic_speculation"""
43846.0,2018-03-14 15:39:03,"```json
{
  ""categories"": [ 
    ""financial_products"",
    ""bitcoin_adoption"""
43847.0,2018-03-14 16:26:12,"```json
{
  ""categories"": [ 
    ""other"""
43848.0,2018-03-14 16:56:02,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""scams"""
43849.0,2018-03-14 17:01:16,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"""
43851.0,2018-03-14 17:21:23,"```json
{
  ""categories"": [ 
    ""educational_resources"",
    ""optimistic_speculation"""
43852.0,2018-03-14 18:15:08,"```json
{
  ""categories"": [ 
    ""optimistic_speculation"",
    ""educational_resources"""
43853.0,2018-03-14 18:34:36,"```json
{
  ""categories"": [ 
    ""bitcoin_technology"",
    ""educational_resources"""
43854.0,2018-03-14 19:41:23,"```json
{
  ""categories"": [ 
    ""bitcoin_adoption"",
    ""bitcoin_challenges"",
    ""other"""
43855.0,2018-03-14 19:46:35,"```json
{
  ""categories"": [ 
    ""other"""
43856.0,2018-03-14 20:10:45,"```json
{
  ""categories"": [ 
    ""scams"""
43857.0,2018-03-14 20:38:45,"```json
{
  ""categories"": [ 
    ""other"""
43858.0,2018-03-14 20:45:42,"```json
{
  ""categories"": [ 
    ""scams"""
43859.0,2018-03-14 21:45:44,"```json
{
  ""categories"": [ 
    ""other"""
43860.0,2018-03-14 21:59:40,"```json
{
  ""categories"": [ 
    ""bitcoin_challenges"",
    ""educational_resources"""
