index,date,output
24388.0,2015-08-17 21:08:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24389.0,2015-08-17 23:08:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24390.0,2015-08-17 23:19:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24391.0,2015-08-18 06:21:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24392.0,2015-08-18 06:29:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24393.0,2015-08-18 06:38:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24394.0,2015-08-18 10:58:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24395.0,2015-08-18 11:57:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24396.0,2015-08-18 13:14:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24397.0,2015-08-18 13:34:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24398.0,2015-08-18 13:39:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24399.0,2015-08-18 14:22:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24400.0,2015-08-18 14:22:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24401.0,2015-08-18 14:34:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24402.0,2015-08-18 14:39:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24403.0,2015-08-18 15:21:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24404.0,2015-08-18 15:56:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24405.0,2015-08-18 17:07:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24406.0,2015-08-18 17:14:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24407.0,2015-08-18 18:13:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24408.0,2015-08-18 18:40:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24410.0,2015-08-18 19:05:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24411.0,2015-08-18 19:22:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24412.0,2015-08-18 19:39:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
24413.0,2015-08-18 20:33:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24414.0,2015-08-18 21:09:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24415.0,2015-08-18 21:59:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24416.0,2015-08-18 22:26:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24417.0,2015-08-18 23:08:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24418.0,2015-08-18 23:24:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24419.0,2015-08-19 01:04:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24420.0,2015-08-19 01:34:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24421.0,2015-08-19 03:50:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24422.0,2015-08-19 04:48:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24423.0,2015-08-19 04:56:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24424.0,2015-08-19 05:12:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24425.0,2015-08-19 05:50:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24426.0,2015-08-19 05:53:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24427.0,2015-08-19 07:23:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24428.0,2015-08-19 07:27:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24429.0,2015-08-19 07:50:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24430.0,2015-08-19 08:59:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24431.0,2015-08-19 10:11:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24432.0,2015-08-19 10:56:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24433.0,2015-08-19 11:41:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24434.0,2015-08-19 13:16:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24435.0,2015-08-19 13:20:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
24436.0,2015-08-19 14:03:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24438.0,2015-08-19 14:43:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
24439.0,2015-08-19 14:54:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24440.0,2015-08-19 15:08:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24441.0,2015-08-19 15:51:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24442.0,2015-08-19 15:52:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24443.0,2015-08-19 16:16:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
