index,date,output
5256.0,2011-08-23 23:35:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
5257.0,2011-08-24 02:40:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5258.0,2011-08-24 03:17:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5259.0,2011-08-24 04:26:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5260.0,2011-08-24 05:02:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5261.0,2011-08-24 05:21:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5262.0,2011-08-24 05:47:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5264.0,2011-08-24 06:48:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5265.0,2011-08-24 07:57:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5266.0,2011-08-24 13:20:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5267.0,2011-08-24 15:08:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
5268.0,2011-08-24 17:31:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5269.0,2011-08-24 18:29:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
5270.0,2011-08-24 19:40:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5271.0,2011-08-24 20:44:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5272.0,2011-08-24 21:36:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5273.0,2011-08-24 22:28:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5274.0,2011-08-25 01:16:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5275.0,2011-08-25 02:41:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5276.0,2011-08-25 04:47:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5277.0,2011-08-25 05:23:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5278.0,2011-08-25 06:02:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5279.0,2011-08-25 08:54:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5280.0,2011-08-25 14:56:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5281.0,2011-08-25 16:29:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5282.0,2011-08-25 17:06:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5283.0,2011-08-25 17:19:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5284.0,2011-08-25 18:46:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5285.0,2011-08-25 19:22:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5286.0,2011-08-25 19:31:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5287.0,2011-08-25 19:35:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5288.0,2011-08-25 19:46:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5289.0,2011-08-25 20:20:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
5290.0,2011-08-25 21:54:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5291.0,2011-08-25 22:19:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
5292.0,2011-08-25 22:34:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5293.0,2011-08-25 23:14:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5294.0,2011-08-26 01:09:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5295.0,2011-08-26 02:26:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5296.0,2011-08-26 03:52:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
5297.0,2011-08-26 04:09:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5298.0,2011-08-26 12:41:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5299.0,2011-08-26 12:55:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5300.0,2011-08-26 14:18:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5301.0,2011-08-26 15:22:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5302.0,2011-08-26 15:26:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5303.0,2011-08-26 17:02:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
5304.0,2011-08-26 17:49:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5305.0,2011-08-26 17:50:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5306.0,2011-08-26 19:06:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5307.0,2011-08-26 19:29:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5308.0,2011-08-26 19:32:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5309.0,2011-08-26 19:47:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5310.0,2011-08-26 21:52:38,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
5311.0,2011-08-26 22:32:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5312.0,2011-08-26 23:56:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5313.0,2011-08-27 01:29:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5314.0,2011-08-27 02:05:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
5315.0,2011-08-27 03:50:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5316.0,2011-08-27 05:31:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5317.0,2011-08-27 06:46:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5318.0,2011-08-27 15:31:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5319.0,2011-08-27 18:11:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
5320.0,2011-08-27 19:36:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5321.0,2011-08-27 20:27:51,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
5322.0,2011-08-27 22:29:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5323.0,2011-08-27 23:26:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5324.0,2011-08-28 00:22:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5325.0,2011-08-28 02:29:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5326.0,2011-08-28 02:35:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
5327.0,2011-08-28 07:35:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5328.0,2011-08-28 08:21:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5329.0,2011-08-28 08:33:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
