index,date,output
58691.0,2023-03-24 12:59:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58692.0,2023-03-24 13:23:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58693.0,2023-03-24 17:00:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58694.0,2023-03-24 17:19:08,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
58695.0,2023-03-24 21:48:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58696.0,2023-03-24 21:53:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
58697.0,2023-03-25 02:29:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
58698.0,2023-03-25 03:58:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
58699.0,2023-03-25 09:42:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58700.0,2023-03-25 10:22:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58701.0,2023-03-25 13:50:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58702.0,2023-03-25 13:51:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58703.0,2023-03-25 18:46:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58704.0,2023-03-26 01:45:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58705.0,2023-03-26 05:20:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58706.0,2023-03-26 06:39:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
58707.0,2023-03-26 07:13:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58708.0,2023-03-26 13:57:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
58709.0,2023-03-26 15:58:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
58710.0,2023-03-26 20:20:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58711.0,2023-03-27 09:23:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
58712.0,2023-03-27 12:17:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58713.0,2023-03-27 13:27:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58714.0,2023-03-27 16:58:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
58715.0,2023-03-27 17:27:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58716.0,2023-03-27 21:01:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58717.0,2023-03-27 23:00:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58718.0,2023-03-28 01:01:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58719.0,2023-03-28 01:32:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58720.0,2023-03-28 05:54:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58721.0,2023-03-28 05:56:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58722.0,2023-03-28 07:57:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58723.0,2023-03-28 14:12:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58724.0,2023-03-28 14:31:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58725.0,2023-03-28 18:46:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58726.0,2023-03-28 22:17:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58727.0,2023-03-29 04:10:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58728.0,2023-03-29 07:31:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58729.0,2023-03-29 08:43:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58730.0,2023-03-29 11:46:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58731.0,2023-03-29 14:16:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58732.0,2023-03-29 18:44:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
58733.0,2023-03-29 19:03:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58734.0,2023-03-30 00:47:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58735.0,2023-03-30 03:03:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58736.0,2023-03-30 05:27:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
58737.0,2023-03-30 09:07:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58738.0,2023-03-30 14:50:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58739.0,2023-03-30 17:08:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58740.0,2023-03-30 17:26:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
