index,date,output
24796.0,2015-09-09 13:50:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24797.0,2015-09-09 15:21:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24798.0,2015-09-09 18:51:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24799.0,2015-09-09 20:14:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24800.0,2015-09-09 21:45:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24801.0,2015-09-09 21:47:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24802.0,2015-09-09 22:56:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24803.0,2015-09-09 23:01:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24804.0,2015-09-10 02:01:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24805.0,2015-09-10 02:47:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24806.0,2015-09-10 02:50:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24807.0,2015-09-10 09:21:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24808.0,2015-09-10 09:32:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24809.0,2015-09-10 10:46:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24810.0,2015-09-10 12:16:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24811.0,2015-09-10 13:13:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24812.0,2015-09-10 14:46:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24813.0,2015-09-10 15:44:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24814.0,2015-09-10 17:52:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24815.0,2015-09-10 18:13:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
