index,date,output
41881.0,2018-02-05 20:53:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41882.0,2018-02-05 21:21:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41883.0,2018-02-05 21:21:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41884.0,2018-02-05 21:48:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41885.0,2018-02-05 21:57:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41886.0,2018-02-05 21:58:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41887.0,2018-02-05 22:35:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41888.0,2018-02-05 22:53:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41889.0,2018-02-05 22:53:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41890.0,2018-02-05 23:39:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
41891.0,2018-02-06 00:22:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41892.0,2018-02-06 00:30:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41893.0,2018-02-06 00:31:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41894.0,2018-02-06 00:54:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
41895.0,2018-02-06 00:55:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
41896.0,2018-02-06 01:11:51,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
41897.0,2018-02-06 01:20:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41898.0,2018-02-06 01:35:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
41899.0,2018-02-06 02:01:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
41900.0,2018-02-06 02:05:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
41901.0,2018-02-06 02:20:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
41902.0,2018-02-06 03:14:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
41903.0,2018-02-06 03:18:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
