index,date,output
1415.0,2011-05-07 04:25:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1416.0,2011-05-07 05:29:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1417.0,2011-05-07 11:26:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1418.0,2011-05-07 16:46:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1419.0,2011-05-07 17:30:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1420.0,2011-05-07 17:36:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1421.0,2011-05-07 22:57:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1422.0,2011-05-08 01:47:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1423.0,2011-05-08 08:51:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1424.0,2011-05-08 12:15:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1425.0,2011-05-08 13:44:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1426.0,2011-05-08 17:47:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1427.0,2011-05-08 21:41:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1428.0,2011-05-08 21:51:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1429.0,2011-05-09 00:04:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1430.0,2011-05-09 01:44:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1431.0,2011-05-09 02:13:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
1432.0,2011-05-09 08:40:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1433.0,2011-05-09 08:46:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1434.0,2011-05-09 09:32:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1435.0,2011-05-09 14:04:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1436.0,2011-05-09 14:49:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1438.0,2011-05-09 17:41:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1439.0,2011-05-09 22:06:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1440.0,2011-05-09 23:37:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1441.0,2011-05-10 00:53:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1442.0,2011-05-10 01:55:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1443.0,2011-05-10 02:03:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1444.0,2011-05-10 02:34:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
1445.0,2011-05-10 02:50:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1446.0,2011-05-10 03:23:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1447.0,2011-05-10 04:09:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
1449.0,2011-05-10 09:43:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1450.0,2011-05-10 09:52:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1451.0,2011-05-10 16:40:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1452.0,2011-05-10 17:26:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1453.0,2011-05-10 18:33:52,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1454.0,2011-05-10 19:08:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1455.0,2011-05-10 20:31:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1456.0,2011-05-10 22:17:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1457.0,2011-05-11 01:33:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1458.0,2011-05-11 01:41:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1459.0,2011-05-11 01:57:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1460.0,2011-05-11 02:41:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
1461.0,2011-05-11 08:10:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1462.0,2011-05-11 09:33:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1463.0,2011-05-11 14:19:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1464.0,2011-05-11 14:34:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1465.0,2011-05-11 14:49:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1466.0,2011-05-11 16:59:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1467.0,2011-05-11 17:07:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1468.0,2011-05-11 17:07:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
1469.0,2011-05-11 17:43:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1470.0,2011-05-11 18:14:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1471.0,2011-05-11 18:49:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1472.0,2011-05-11 22:46:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1473.0,2011-05-12 03:34:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1474.0,2011-05-12 04:45:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1475.0,2011-05-12 06:49:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1476.0,2011-05-12 10:42:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1477.0,2011-05-12 12:19:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1478.0,2011-05-12 13:23:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1479.0,2011-05-12 13:41:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1480.0,2011-05-12 15:34:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1481.0,2011-05-12 19:31:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1482.0,2011-05-12 19:43:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
1483.0,2011-05-12 20:33:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1484.0,2011-05-12 20:35:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
1485.0,2011-05-12 21:59:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1486.0,2011-05-13 00:39:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1487.0,2011-05-13 01:15:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1488.0,2011-05-13 01:35:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1489.0,2011-05-13 03:10:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1490.0,2011-05-13 03:10:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1491.0,2011-05-13 04:11:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
1492.0,2011-05-13 06:24:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1493.0,2011-05-13 06:55:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1494.0,2011-05-13 07:08:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1495.0,2011-05-13 09:44:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1496.0,2011-05-13 09:48:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1497.0,2011-05-13 09:50:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1498.0,2011-05-13 11:12:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1499.0,2011-05-13 12:23:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1500.0,2011-05-13 13:49:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1501.0,2011-05-13 14:21:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1502.0,2011-05-13 16:59:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
1503.0,2011-05-13 17:15:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
1504.0,2011-05-13 18:25:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1505.0,2011-05-13 18:50:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
1506.0,2011-05-13 22:29:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1507.0,2011-05-14 05:18:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1508.0,2011-05-14 05:31:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1509.0,2011-05-14 05:46:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
1510.0,2011-05-14 06:17:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
1511.0,2011-05-14 09:54:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
1512.0,2011-05-14 11:46:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1513.0,2011-05-14 16:05:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1514.0,2011-05-14 21:43:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
1515.0,2011-05-14 22:15:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
1516.0,2011-05-14 23:34:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1517.0,2011-05-15 00:26:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
1518.0,2011-05-15 00:31:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1519.0,2011-05-15 00:32:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1520.0,2011-05-15 00:49:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1521.0,2011-05-15 01:42:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1522.0,2011-05-15 04:39:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1523.0,2011-05-15 05:22:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1524.0,2011-05-15 05:25:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1525.0,2011-05-15 07:51:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
1526.0,2011-05-15 07:53:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1527.0,2011-05-15 09:05:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1528.0,2011-05-15 14:06:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1529.0,2011-05-15 14:46:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1530.0,2011-05-15 16:05:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1531.0,2011-05-15 17:21:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1532.0,2011-05-15 17:51:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1533.0,2011-05-15 17:54:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1534.0,2011-05-15 18:03:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1535.0,2011-05-15 18:20:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
1536.0,2011-05-15 19:04:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1537.0,2011-05-15 21:28:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
1538.0,2011-05-15 23:23:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1539.0,2011-05-15 23:39:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1540.0,2011-05-16 00:48:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
1541.0,2011-05-16 01:02:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1542.0,2011-05-16 03:28:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1543.0,2011-05-16 03:59:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1544.0,2011-05-16 04:28:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1545.0,2011-05-16 06:09:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1546.0,2011-05-16 06:12:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1547.0,2011-05-16 07:50:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1548.0,2011-05-16 08:18:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1549.0,2011-05-16 08:28:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1550.0,2011-05-16 08:37:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1551.0,2011-05-16 08:55:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
1552.0,2011-05-16 10:54:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1553.0,2011-05-16 12:55:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1554.0,2011-05-16 13:51:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1555.0,2011-05-16 15:01:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1556.0,2011-05-16 16:49:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1557.0,2011-05-16 16:55:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1558.0,2011-05-16 20:39:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1559.0,2011-05-16 22:58:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
1560.0,2011-05-17 00:05:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1561.0,2011-05-17 00:27:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1562.0,2011-05-17 02:37:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1563.0,2011-05-17 03:23:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1564.0,2011-05-17 03:24:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
1565.0,2011-05-17 04:27:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1566.0,2011-05-17 04:41:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1567.0,2011-05-17 05:10:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1568.0,2011-05-17 05:50:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1569.0,2011-05-17 06:10:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1570.0,2011-05-17 07:07:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
1571.0,2011-05-17 07:21:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1572.0,2011-05-17 07:45:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1573.0,2011-05-17 09:17:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1574.0,2011-05-17 09:17:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1575.0,2011-05-17 09:37:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1576.0,2011-05-17 10:26:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1577.0,2011-05-17 10:36:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1578.0,2011-05-17 11:43:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1579.0,2011-05-17 12:09:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1580.0,2011-05-17 12:11:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1581.0,2011-05-17 13:26:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
1582.0,2011-05-17 13:39:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1583.0,2011-05-17 13:45:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1584.0,2011-05-17 13:59:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
1585.0,2011-05-17 14:42:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
1586.0,2011-05-17 16:00:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
