index,date,output
59089.0,2023-05-14 16:34:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59090.0,2023-05-14 17:08:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59091.0,2023-05-14 19:33:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59092.0,2023-05-14 20:34:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59093.0,2023-05-14 22:02:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59094.0,2023-05-15 07:03:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59095.0,2023-05-15 10:45:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59096.0,2023-05-15 13:25:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59097.0,2023-05-15 14:14:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59098.0,2023-05-15 14:50:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59099.0,2023-05-15 16:07:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59100.0,2023-05-15 16:31:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
59101.0,2023-05-15 17:02:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59102.0,2023-05-15 21:59:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59103.0,2023-05-16 00:06:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59104.0,2023-05-16 00:18:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59105.0,2023-05-16 01:48:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59106.0,2023-05-16 02:39:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59107.0,2023-05-16 03:05:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59108.0,2023-05-16 03:05:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59109.0,2023-05-16 04:04:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59110.0,2023-05-16 05:53:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59111.0,2023-05-16 06:31:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59112.0,2023-05-16 06:52:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59113.0,2023-05-16 07:32:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59114.0,2023-05-16 08:13:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59115.0,2023-05-16 08:15:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59116.0,2023-05-16 14:40:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
59117.0,2023-05-16 16:52:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59118.0,2023-05-17 09:32:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59119.0,2023-05-17 11:39:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59120.0,2023-05-17 13:10:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
59121.0,2023-05-17 13:28:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59122.0,2023-05-17 15:26:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59123.0,2023-05-17 19:26:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59124.0,2023-05-18 03:14:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59125.0,2023-05-18 12:30:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59126.0,2023-05-18 16:20:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59127.0,2023-05-18 17:42:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59128.0,2023-05-18 23:43:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59129.0,2023-05-18 23:48:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59130.0,2023-05-19 01:07:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59131.0,2023-05-19 03:50:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59132.0,2023-05-19 12:58:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59133.0,2023-05-19 13:30:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59134.0,2023-05-19 13:56:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59135.0,2023-05-19 17:34:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59136.0,2023-05-19 21:31:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59137.0,2023-05-19 22:57:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
59138.0,2023-05-19 23:02:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59139.0,2023-05-20 03:45:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59140.0,2023-05-20 07:13:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59141.0,2023-05-20 09:36:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59142.0,2023-05-20 10:23:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
