index,date,output
4045.0,2011-07-03 18:07:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4046.0,2011-07-03 18:19:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4047.0,2011-07-03 18:57:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4048.0,2011-07-03 19:17:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
4049.0,2011-07-03 19:23:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4050.0,2011-07-03 20:34:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4051.0,2011-07-03 20:49:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4052.0,2011-07-03 20:54:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4053.0,2011-07-03 21:16:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4055.0,2011-07-03 21:30:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4056.0,2011-07-03 22:14:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4057.0,2011-07-03 22:41:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4058.0,2011-07-03 22:48:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4059.0,2011-07-03 22:54:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4060.0,2011-07-03 23:16:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4061.0,2011-07-03 23:43:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4062.0,2011-07-03 23:44:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4063.0,2011-07-04 00:16:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4064.0,2011-07-04 00:21:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4065.0,2011-07-04 01:15:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4066.0,2011-07-04 01:15:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4067.0,2011-07-04 01:45:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4068.0,2011-07-04 02:13:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4069.0,2011-07-04 02:24:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4070.0,2011-07-04 02:56:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4071.0,2011-07-04 04:44:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4072.0,2011-07-04 04:56:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4073.0,2011-07-04 05:19:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4074.0,2011-07-04 05:56:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4075.0,2011-07-04 07:25:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
4076.0,2011-07-04 08:34:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4077.0,2011-07-04 09:11:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4078.0,2011-07-04 09:39:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4079.0,2011-07-04 12:43:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4080.0,2011-07-04 13:45:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4081.0,2011-07-04 15:02:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
4082.0,2011-07-04 15:07:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4083.0,2011-07-04 15:11:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4084.0,2011-07-04 16:16:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
4085.0,2011-07-04 16:24:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4086.0,2011-07-04 17:20:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
4087.0,2011-07-04 17:22:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4088.0,2011-07-04 17:47:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
4089.0,2011-07-04 17:50:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
4090.0,2011-07-04 18:11:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4091.0,2011-07-04 18:49:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4092.0,2011-07-04 18:49:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4093.0,2011-07-04 18:54:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
4094.0,2011-07-04 18:59:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4096.0,2011-07-04 19:36:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4097.0,2011-07-04 19:36:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4098.0,2011-07-04 20:01:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
4099.0,2011-07-04 20:04:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4100.0,2011-07-04 20:08:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
4101.0,2011-07-04 21:02:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4102.0,2011-07-04 21:28:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
4103.0,2011-07-04 21:50:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4104.0,2011-07-04 22:03:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4105.0,2011-07-04 22:44:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
4106.0,2011-07-04 22:58:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
4107.0,2011-07-04 22:59:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4108.0,2011-07-04 23:05:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
4109.0,2011-07-04 23:09:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4110.0,2011-07-04 23:29:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
4111.0,2011-07-05 00:06:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
4112.0,2011-07-05 02:22:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
4113.0,2011-07-05 03:16:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
