index,date,output
56099.0,2021-11-22 01:12:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56100.0,2021-11-22 08:33:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56101.0,2021-11-22 13:03:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56102.0,2021-11-23 08:53:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56103.0,2021-11-23 16:17:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56104.0,2021-11-23 16:58:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56105.0,2021-11-23 17:10:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
56106.0,2021-11-23 18:28:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
56107.0,2021-11-23 22:09:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56108.0,2021-11-24 12:27:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56109.0,2021-11-24 12:33:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56110.0,2021-11-24 20:24:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
56111.0,2021-11-24 22:17:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
56112.0,2021-11-25 06:54:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56113.0,2021-11-25 13:04:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56114.0,2021-11-26 02:02:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56115.0,2021-11-26 03:44:19,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56116.0,2021-11-26 13:37:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56117.0,2021-11-26 15:23:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56118.0,2021-11-26 16:17:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
56119.0,2021-11-26 18:14:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
56120.0,2021-11-27 03:45:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56121.0,2021-11-27 04:05:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56122.0,2021-11-27 16:04:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56123.0,2021-11-27 18:13:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
56124.0,2021-11-28 00:08:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56125.0,2021-11-28 00:41:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56126.0,2021-11-28 19:05:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
56127.0,2021-11-29 10:11:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
56128.0,2021-11-29 10:20:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
56129.0,2021-11-29 20:28:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56130.0,2021-11-30 05:45:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
56131.0,2021-11-30 13:37:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
