index,date,output
52503.0,2020-06-17 11:37:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52504.0,2020-06-17 13:47:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52505.0,2020-06-17 13:58:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52506.0,2020-06-17 14:25:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52507.0,2020-06-17 15:24:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52508.0,2020-06-18 10:01:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52509.0,2020-06-18 11:09:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
52510.0,2020-06-18 11:41:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52511.0,2020-06-18 13:15:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
52512.0,2020-06-18 14:10:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52513.0,2020-06-19 02:13:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52514.0,2020-06-19 07:01:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52515.0,2020-06-19 08:26:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
52516.0,2020-06-19 10:08:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52517.0,2020-06-19 10:24:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52518.0,2020-06-19 11:15:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52519.0,2020-06-19 13:34:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52520.0,2020-06-19 16:40:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52521.0,2020-06-20 01:31:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52522.0,2020-06-20 02:49:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52523.0,2020-06-20 02:59:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52524.0,2020-06-20 07:32:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52525.0,2020-06-20 08:02:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52526.0,2020-06-20 13:16:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52527.0,2020-06-20 17:44:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52528.0,2020-06-20 18:15:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
52529.0,2020-06-20 22:33:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52530.0,2020-06-21 02:03:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52531.0,2020-06-21 05:22:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52532.0,2020-06-21 06:54:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52533.0,2020-06-21 12:59:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
52534.0,2020-06-21 15:39:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
52535.0,2020-06-21 23:53:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52536.0,2020-06-22 00:40:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52537.0,2020-06-22 05:46:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52538.0,2020-06-22 08:25:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52539.0,2020-06-22 11:13:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52540.0,2020-06-22 17:18:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52541.0,2020-06-22 17:32:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
52542.0,2020-06-23 01:54:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
52543.0,2020-06-23 06:02:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52544.0,2020-06-23 07:43:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52545.0,2020-06-23 12:40:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52546.0,2020-06-23 12:44:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
52547.0,2020-06-23 13:54:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52548.0,2020-06-23 13:58:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52549.0,2020-06-23 15:28:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52550.0,2020-06-24 05:06:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52551.0,2020-06-24 06:45:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52552.0,2020-06-24 06:45:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52553.0,2020-06-24 09:09:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52554.0,2020-06-24 22:03:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
52555.0,2020-06-24 22:15:23,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52556.0,2020-06-25 07:25:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
52557.0,2020-06-25 15:14:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52558.0,2020-06-25 18:00:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
52559.0,2020-06-25 18:04:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
52560.0,2020-06-26 02:11:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
52561.0,2020-06-26 03:46:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
