index,date,output
12344.0,2013-10-23 09:09:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12345.0,2013-10-23 18:33:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12346.0,2013-10-23 18:53:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12347.0,2013-10-23 21:12:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12348.0,2013-10-23 23:59:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12349.0,2013-10-24 00:30:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12350.0,2013-10-24 08:42:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12351.0,2013-10-24 14:45:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
12352.0,2013-10-24 17:10:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12353.0,2013-10-24 17:47:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12354.0,2013-10-24 22:46:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12355.0,2013-10-24 23:19:11,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
12356.0,2013-10-25 01:14:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12357.0,2013-10-25 02:31:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
12358.0,2013-10-25 03:35:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12359.0,2013-10-25 10:30:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12360.0,2013-10-25 14:26:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12361.0,2013-10-25 22:23:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12362.0,2013-10-25 22:33:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12363.0,2013-10-26 04:43:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
12364.0,2013-10-26 12:59:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
12365.0,2013-10-26 13:06:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
12366.0,2013-10-26 13:58:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
