index,date,output
53502.0,2020-11-22 15:49:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53503.0,2020-11-22 16:07:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53504.0,2020-11-22 16:10:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53505.0,2020-11-22 18:27:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53506.0,2020-11-22 22:36:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53507.0,2020-11-23 01:20:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53508.0,2020-11-23 01:50:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53509.0,2020-11-23 02:08:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53510.0,2020-11-23 03:43:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53511.0,2020-11-23 04:48:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
53512.0,2020-11-23 06:35:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53513.0,2020-11-23 08:07:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53514.0,2020-11-23 08:12:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53515.0,2020-11-23 10:21:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53516.0,2020-11-23 11:01:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53517.0,2020-11-23 13:11:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53518.0,2020-11-23 13:30:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53519.0,2020-11-23 17:51:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53520.0,2020-11-23 18:05:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53521.0,2020-11-23 20:36:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53522.0,2020-11-23 22:39:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53523.0,2020-11-24 02:08:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53524.0,2020-11-24 03:33:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53525.0,2020-11-24 03:37:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53526.0,2020-11-24 05:01:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53527.0,2020-11-24 07:29:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53528.0,2020-11-24 10:40:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53529.0,2020-11-24 10:44:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
53530.0,2020-11-24 11:35:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53531.0,2020-11-24 13:03:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53532.0,2020-11-24 13:38:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53533.0,2020-11-24 13:47:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53534.0,2020-11-24 14:00:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53535.0,2020-11-24 14:34:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53536.0,2020-11-24 16:45:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53537.0,2020-11-24 16:50:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53538.0,2020-11-24 18:02:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53539.0,2020-11-24 20:56:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53540.0,2020-11-24 21:15:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53541.0,2020-11-25 03:44:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53542.0,2020-11-25 06:27:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53543.0,2020-11-25 07:02:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53544.0,2020-11-25 08:12:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53545.0,2020-11-25 12:44:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53546.0,2020-11-25 12:52:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53547.0,2020-11-25 18:14:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53548.0,2020-11-25 23:26:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53549.0,2020-11-26 00:19:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
53550.0,2020-11-26 03:02:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53551.0,2020-11-26 07:58:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53552.0,2020-11-26 10:47:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53553.0,2020-11-26 12:38:28,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53554.0,2020-11-26 17:15:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53555.0,2020-11-26 17:52:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53556.0,2020-11-26 18:31:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53557.0,2020-11-26 20:30:32,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
53558.0,2020-11-26 20:47:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53559.0,2020-11-26 21:20:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53560.0,2020-11-26 22:15:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53561.0,2020-11-27 00:03:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
53562.0,2020-11-27 04:17:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53563.0,2020-11-27 08:12:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53564.0,2020-11-27 09:14:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53565.0,2020-11-27 10:05:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53566.0,2020-11-27 12:33:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53567.0,2020-11-27 14:16:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53568.0,2020-11-27 14:23:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53569.0,2020-11-27 16:45:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53570.0,2020-11-27 16:52:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53571.0,2020-11-27 17:55:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53572.0,2020-11-27 18:08:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53573.0,2020-11-27 19:19:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53574.0,2020-11-28 01:47:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53575.0,2020-11-28 17:48:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53576.0,2020-11-28 19:20:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53577.0,2020-11-29 08:57:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53578.0,2020-11-29 09:02:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53579.0,2020-11-29 14:16:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53580.0,2020-11-29 15:46:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53581.0,2020-11-29 18:22:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53582.0,2020-11-29 18:42:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53583.0,2020-11-29 18:56:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53584.0,2020-11-29 19:11:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53585.0,2020-11-29 23:16:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53586.0,2020-11-30 01:11:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53587.0,2020-11-30 01:13:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
53588.0,2020-11-30 03:43:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53589.0,2020-11-30 05:11:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53590.0,2020-11-30 08:05:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53591.0,2020-11-30 08:47:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53592.0,2020-11-30 09:06:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53593.0,2020-11-30 13:32:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53594.0,2020-11-30 16:01:42,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53595.0,2020-11-30 20:15:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53596.0,2020-11-30 21:27:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53597.0,2020-12-01 08:37:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53598.0,2020-12-01 08:54:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53599.0,2020-12-01 13:52:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53600.0,2020-12-01 14:21:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53601.0,2020-12-01 16:04:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53602.0,2020-12-01 17:53:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53603.0,2020-12-02 04:09:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53604.0,2020-12-02 05:36:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53605.0,2020-12-02 06:45:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53606.0,2020-12-02 08:35:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53607.0,2020-12-02 09:19:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53608.0,2020-12-02 09:45:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53609.0,2020-12-02 10:29:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53610.0,2020-12-02 11:50:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53611.0,2020-12-02 14:51:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53612.0,2020-12-02 15:53:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
53613.0,2020-12-02 16:39:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53614.0,2020-12-02 22:11:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53615.0,2020-12-03 05:52:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53616.0,2020-12-03 09:16:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53617.0,2020-12-03 11:19:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53618.0,2020-12-03 12:40:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
53619.0,2020-12-03 15:04:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53620.0,2020-12-03 20:09:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53621.0,2020-12-03 23:47:05,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53622.0,2020-12-04 06:26:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53623.0,2020-12-04 09:17:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53624.0,2020-12-04 09:56:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53625.0,2020-12-04 12:16:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
53626.0,2020-12-04 12:51:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53627.0,2020-12-04 14:29:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53628.0,2020-12-04 15:41:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53629.0,2020-12-05 05:33:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53630.0,2020-12-05 06:39:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53631.0,2020-12-05 06:56:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53632.0,2020-12-05 11:06:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53633.0,2020-12-05 14:58:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53634.0,2020-12-05 17:41:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53635.0,2020-12-05 19:34:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53636.0,2020-12-06 00:25:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
