index,date,output
23159.0,2015-05-13 13:29:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23160.0,2015-05-13 13:34:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23161.0,2015-05-13 15:06:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23162.0,2015-05-13 21:01:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23163.0,2015-05-13 22:23:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
23164.0,2015-05-14 03:25:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23165.0,2015-05-14 04:12:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23166.0,2015-05-14 04:54:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
23167.0,2015-05-14 06:08:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23168.0,2015-05-14 07:45:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23169.0,2015-05-14 15:11:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23170.0,2015-05-14 15:51:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23171.0,2015-05-14 16:22:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23172.0,2015-05-14 18:22:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23173.0,2015-05-14 21:07:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23174.0,2015-05-15 09:46:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23175.0,2015-05-15 11:08:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23176.0,2015-05-15 11:33:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23177.0,2015-05-15 15:37:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23178.0,2015-05-15 18:00:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23179.0,2015-05-15 19:10:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
