index,date,output
58093.0,2022-12-13 07:45:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58094.0,2022-12-13 18:00:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58095.0,2022-12-14 08:10:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58096.0,2022-12-14 11:32:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58097.0,2022-12-14 15:26:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58098.0,2022-12-14 15:53:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58099.0,2022-12-14 16:18:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58100.0,2022-12-15 03:07:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58101.0,2022-12-15 05:37:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58102.0,2022-12-15 18:37:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58103.0,2022-12-15 22:13:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58104.0,2022-12-15 23:09:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58105.0,2022-12-15 23:12:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58106.0,2022-12-16 02:22:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
58107.0,2022-12-16 04:00:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58108.0,2022-12-16 12:01:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58109.0,2022-12-16 13:06:30,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58110.0,2022-12-16 13:20:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58111.0,2022-12-16 21:46:09,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58112.0,2022-12-16 22:38:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58113.0,2022-12-16 23:16:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58114.0,2022-12-17 00:13:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58115.0,2022-12-18 00:01:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58116.0,2022-12-18 03:45:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58117.0,2022-12-18 04:58:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58118.0,2022-12-18 05:37:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58119.0,2022-12-18 06:15:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58120.0,2022-12-18 15:09:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
58121.0,2022-12-18 18:27:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58122.0,2022-12-19 17:03:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58123.0,2022-12-19 19:21:57,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58124.0,2022-12-19 22:31:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58125.0,2022-12-20 00:49:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
58126.0,2022-12-20 04:07:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
58127.0,2022-12-20 08:43:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58128.0,2022-12-20 09:42:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58129.0,2022-12-20 16:03:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58130.0,2022-12-20 23:15:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58131.0,2022-12-20 23:22:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
58132.0,2022-12-21 15:36:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
58133.0,2022-12-21 16:15:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
58134.0,2022-12-21 16:36:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58135.0,2022-12-22 08:14:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
58136.0,2022-12-22 10:40:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
58137.0,2022-12-22 15:38:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
