index,date,output
5055.0,2011-08-10 20:28:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5056.0,2011-08-10 22:25:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5057.0,2011-08-10 22:43:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5058.0,2011-08-10 23:26:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5059.0,2011-08-11 03:42:23,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
5060.0,2011-08-11 06:22:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5061.0,2011-08-11 11:58:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5062.0,2011-08-11 13:04:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5063.0,2011-08-11 14:31:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5064.0,2011-08-11 15:14:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5065.0,2011-08-11 15:14:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5066.0,2011-08-11 16:49:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5067.0,2011-08-11 18:01:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
5068.0,2011-08-11 18:32:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5069.0,2011-08-11 18:47:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5070.0,2011-08-11 19:16:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5071.0,2011-08-11 20:33:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5072.0,2011-08-11 20:57:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
5073.0,2011-08-11 21:07:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5074.0,2011-08-11 21:39:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5075.0,2011-08-11 22:27:17,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
5076.0,2011-08-11 22:52:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5077.0,2011-08-11 23:32:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5078.0,2011-08-12 00:33:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5079.0,2011-08-12 01:21:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5080.0,2011-08-12 02:56:26,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5081.0,2011-08-12 09:54:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
5082.0,2011-08-12 10:48:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5083.0,2011-08-12 11:02:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5084.0,2011-08-12 12:57:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5085.0,2011-08-12 13:58:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5086.0,2011-08-12 14:52:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5087.0,2011-08-12 17:30:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5088.0,2011-08-12 19:14:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5089.0,2011-08-12 21:41:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5090.0,2011-08-12 23:46:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5091.0,2011-08-13 02:36:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5092.0,2011-08-13 02:46:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5093.0,2011-08-13 04:04:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5094.0,2011-08-13 04:33:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5095.0,2011-08-13 08:00:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5096.0,2011-08-13 09:11:56,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5097.0,2011-08-13 09:14:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5098.0,2011-08-13 09:27:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
5099.0,2011-08-13 13:23:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
5100.0,2011-08-13 13:38:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5101.0,2011-08-13 17:39:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5102.0,2011-08-14 00:07:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5103.0,2011-08-14 00:55:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5104.0,2011-08-14 01:41:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5105.0,2011-08-14 03:04:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5106.0,2011-08-14 12:52:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5107.0,2011-08-14 16:13:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
5108.0,2011-08-14 16:26:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5109.0,2011-08-14 17:30:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5110.0,2011-08-14 17:36:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5111.0,2011-08-14 18:16:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5112.0,2011-08-14 19:20:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5113.0,2011-08-14 19:22:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5114.0,2011-08-14 21:12:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5115.0,2011-08-14 21:52:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5116.0,2011-08-15 00:09:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5117.0,2011-08-15 05:38:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5118.0,2011-08-15 06:00:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5119.0,2011-08-15 07:36:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5120.0,2011-08-15 09:11:47,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
5121.0,2011-08-15 11:46:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
5122.0,2011-08-15 15:29:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5123.0,2011-08-15 15:41:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5124.0,2011-08-15 16:57:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5125.0,2011-08-15 17:48:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5126.0,2011-08-15 20:15:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5127.0,2011-08-15 21:12:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5128.0,2011-08-15 21:16:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5129.0,2011-08-15 23:30:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5130.0,2011-08-16 00:00:14,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5131.0,2011-08-16 01:07:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5132.0,2011-08-16 02:34:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5133.0,2011-08-16 02:34:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5134.0,2011-08-16 04:20:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5135.0,2011-08-16 05:05:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5136.0,2011-08-16 06:19:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5137.0,2011-08-16 06:41:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5138.0,2011-08-16 11:58:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5139.0,2011-08-16 12:21:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5140.0,2011-08-16 16:42:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5141.0,2011-08-16 18:26:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5142.0,2011-08-16 18:35:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5143.0,2011-08-16 19:02:33,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
5144.0,2011-08-16 19:50:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5145.0,2011-08-16 20:03:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5146.0,2011-08-16 20:07:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5147.0,2011-08-16 20:40:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
5148.0,2011-08-16 21:36:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5149.0,2011-08-16 22:09:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5150.0,2011-08-17 03:34:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
5151.0,2011-08-17 03:46:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5152.0,2011-08-17 06:17:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5153.0,2011-08-17 08:43:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
5154.0,2011-08-17 11:44:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
5155.0,2011-08-17 11:49:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5156.0,2011-08-17 12:04:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5157.0,2011-08-17 12:26:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5158.0,2011-08-17 13:06:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5159.0,2011-08-17 13:21:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5160.0,2011-08-17 13:26:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
5161.0,2011-08-17 13:57:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5162.0,2011-08-17 17:12:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
5163.0,2011-08-17 18:03:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
5164.0,2011-08-17 18:47:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5166.0,2011-08-17 23:56:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5167.0,2011-08-18 02:07:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
5168.0,2011-08-18 04:04:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
5169.0,2011-08-18 04:41:38,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
