index,date,output
13774.0,2013-12-23 11:19:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13775.0,2013-12-23 12:21:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13776.0,2013-12-23 13:27:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13777.0,2013-12-23 13:36:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13778.0,2013-12-23 14:03:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13779.0,2013-12-23 14:25:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13781.0,2013-12-23 16:38:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13782.0,2013-12-23 18:02:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
13783.0,2013-12-23 18:03:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13784.0,2013-12-23 18:18:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
13785.0,2013-12-23 18:23:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
13786.0,2013-12-23 18:29:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
13787.0,2013-12-23 19:28:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
13788.0,2013-12-23 20:13:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13789.0,2013-12-23 21:45:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
13790.0,2013-12-23 21:51:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
13791.0,2013-12-24 00:11:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
13792.0,2013-12-24 00:54:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13793.0,2013-12-24 02:45:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13794.0,2013-12-24 03:42:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13795.0,2013-12-24 04:31:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
13796.0,2013-12-24 06:12:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13797.0,2013-12-24 10:14:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
13798.0,2013-12-24 12:04:46,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
13799.0,2013-12-24 13:41:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13800.0,2013-12-24 15:30:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
13801.0,2013-12-24 16:45:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
13802.0,2013-12-24 20:26:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
13803.0,2013-12-24 23:35:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
13804.0,2013-12-24 23:42:12,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
13805.0,2013-12-24 23:49:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13806.0,2013-12-25 00:04:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13807.0,2013-12-25 00:12:22,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
13808.0,2013-12-25 03:35:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13809.0,2013-12-25 04:13:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13810.0,2013-12-25 04:33:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
