index,date,output
54900.0,2021-04-27 14:38:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54901.0,2021-04-27 17:24:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54902.0,2021-04-27 18:34:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54903.0,2021-04-28 03:47:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54904.0,2021-04-28 06:13:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54905.0,2021-04-28 08:23:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54906.0,2021-04-28 09:32:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54907.0,2021-04-28 15:42:38,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
54908.0,2021-04-28 16:59:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54909.0,2021-04-29 15:05:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54910.0,2021-04-29 19:09:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54911.0,2021-04-30 03:46:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54912.0,2021-04-30 04:11:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
54913.0,2021-04-30 08:26:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54914.0,2021-04-30 10:11:16,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
54915.0,2021-04-30 10:46:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54916.0,2021-04-30 12:43:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54917.0,2021-04-30 19:34:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54918.0,2021-05-01 09:53:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54919.0,2021-05-01 10:17:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54920.0,2021-05-01 11:26:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54921.0,2021-05-01 12:54:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54922.0,2021-05-01 13:43:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
54923.0,2021-05-01 14:04:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54924.0,2021-05-01 14:41:13,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
54925.0,2021-05-02 10:07:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54926.0,2021-05-02 14:26:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
54927.0,2021-05-02 16:45:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54928.0,2021-05-03 11:06:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54929.0,2021-05-03 14:25:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54930.0,2021-05-03 15:34:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54931.0,2021-05-03 20:45:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54932.0,2021-05-03 21:26:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54933.0,2021-05-04 01:11:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
54934.0,2021-05-04 01:29:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
54935.0,2021-05-04 07:17:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
