index,date,output
44905.0,2018-04-05 08:45:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44906.0,2018-04-05 08:58:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44907.0,2018-04-05 09:01:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44908.0,2018-04-05 09:18:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44909.0,2018-04-05 09:25:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44910.0,2018-04-05 09:40:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44911.0,2018-04-05 09:44:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44912.0,2018-04-05 10:09:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44913.0,2018-04-05 11:42:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44914.0,2018-04-05 11:47:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44915.0,2018-04-05 11:59:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44916.0,2018-04-05 12:08:38,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
44917.0,2018-04-05 12:20:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44918.0,2018-04-05 12:59:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44919.0,2018-04-05 13:07:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44920.0,2018-04-05 13:36:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44922.0,2018-04-05 14:08:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44923.0,2018-04-05 14:12:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44924.0,2018-04-05 15:01:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
44925.0,2018-04-05 15:05:21,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44926.0,2018-04-05 15:40:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
44927.0,2018-04-05 15:43:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44928.0,2018-04-05 15:47:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44929.0,2018-04-05 15:55:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44930.0,2018-04-05 16:13:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44931.0,2018-04-05 16:14:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44932.0,2018-04-05 16:15:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44933.0,2018-04-05 16:33:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44934.0,2018-04-05 16:49:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44935.0,2018-04-05 17:50:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44936.0,2018-04-05 18:09:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44937.0,2018-04-05 19:37:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44938.0,2018-04-05 19:57:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44940.0,2018-04-05 20:06:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44941.0,2018-04-05 20:12:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44942.0,2018-04-05 22:06:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44943.0,2018-04-05 22:56:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44944.0,2018-04-06 00:38:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
44945.0,2018-04-06 01:44:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
44946.0,2018-04-06 02:08:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44947.0,2018-04-06 02:34:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
44948.0,2018-04-06 03:16:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44949.0,2018-04-06 03:29:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44950.0,2018-04-06 03:37:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44951.0,2018-04-06 05:24:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
44952.0,2018-04-06 05:41:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44953.0,2018-04-06 06:18:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44954.0,2018-04-06 06:38:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44955.0,2018-04-06 06:43:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44956.0,2018-04-06 07:32:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44957.0,2018-04-06 07:38:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44958.0,2018-04-06 08:41:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44959.0,2018-04-06 08:45:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44960.0,2018-04-06 09:14:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44961.0,2018-04-06 09:33:56,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44962.0,2018-04-06 10:09:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44963.0,2018-04-06 10:11:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44964.0,2018-04-06 10:40:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44965.0,2018-04-06 10:54:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
44966.0,2018-04-06 11:04:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44967.0,2018-04-06 12:01:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
44968.0,2018-04-06 12:30:40,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44969.0,2018-04-06 15:01:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44970.0,2018-04-06 15:12:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44971.0,2018-04-06 15:26:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44972.0,2018-04-06 15:37:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44973.0,2018-04-06 15:46:59,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""positive"""
44974.0,2018-04-06 15:56:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44975.0,2018-04-06 16:09:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44976.0,2018-04-06 16:52:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
44977.0,2018-04-06 16:54:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
44978.0,2018-04-06 17:06:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44979.0,2018-04-06 17:09:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44980.0,2018-04-06 17:27:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
44981.0,2018-04-06 17:33:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
44982.0,2018-04-06 17:44:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44983.0,2018-04-06 17:47:32,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
44984.0,2018-04-06 17:53:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44985.0,2018-04-06 19:54:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44986.0,2018-04-06 20:43:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44987.0,2018-04-06 23:09:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44988.0,2018-04-06 23:40:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44989.0,2018-04-07 01:11:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44990.0,2018-04-07 02:13:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
44991.0,2018-04-07 02:43:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
44992.0,2018-04-07 05:02:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44993.0,2018-04-07 06:10:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44994.0,2018-04-07 06:52:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
44995.0,2018-04-07 09:51:01,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44996.0,2018-04-07 10:40:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
44997.0,2018-04-07 10:53:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
44998.0,2018-04-07 10:54:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
44999.0,2018-04-07 11:42:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45000.0,2018-04-07 11:56:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45001.0,2018-04-07 12:34:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45002.0,2018-04-07 12:50:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45003.0,2018-04-07 13:15:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45004.0,2018-04-07 13:42:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45005.0,2018-04-07 14:13:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45006.0,2018-04-07 14:29:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45007.0,2018-04-07 15:02:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45008.0,2018-04-07 16:07:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
45009.0,2018-04-07 17:40:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45010.0,2018-04-07 18:00:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
45011.0,2018-04-07 19:24:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45012.0,2018-04-07 19:30:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
45013.0,2018-04-07 20:00:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45014.0,2018-04-07 20:12:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45015.0,2018-04-07 20:36:00,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45016.0,2018-04-07 20:50:49,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45017.0,2018-04-07 21:38:45,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
45018.0,2018-04-07 22:13:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
45019.0,2018-04-07 22:41:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45020.0,2018-04-07 22:50:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
45021.0,2018-04-07 23:10:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45022.0,2018-04-08 03:35:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45023.0,2018-04-08 04:32:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45024.0,2018-04-08 04:43:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
45025.0,2018-04-08 05:18:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
45026.0,2018-04-08 05:44:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
45027.0,2018-04-08 05:59:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45028.0,2018-04-08 06:40:10,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
45029.0,2018-04-08 06:51:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45030.0,2018-04-08 06:57:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45031.0,2018-04-08 09:38:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
45032.0,2018-04-08 09:55:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
45033.0,2018-04-08 10:21:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
45034.0,2018-04-08 10:49:34,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
