index,date,output
32192.0,2017-06-11 01:58:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32193.0,2017-06-11 02:09:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32194.0,2017-06-11 02:33:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32195.0,2017-06-11 03:23:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32196.0,2017-06-11 04:51:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32197.0,2017-06-11 04:53:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32198.0,2017-06-11 05:33:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
32199.0,2017-06-11 06:30:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32200.0,2017-06-11 07:26:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
32201.0,2017-06-11 08:11:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32202.0,2017-06-11 09:03:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32203.0,2017-06-11 10:10:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32204.0,2017-06-11 13:31:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32205.0,2017-06-11 14:49:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32206.0,2017-06-11 16:19:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32207.0,2017-06-11 20:49:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32208.0,2017-06-11 20:58:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32209.0,2017-06-11 22:04:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32210.0,2017-06-11 22:07:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32211.0,2017-06-12 04:14:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
32212.0,2017-06-12 04:59:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
32213.0,2017-06-12 08:46:14,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
32214.0,2017-06-12 09:29:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32215.0,2017-06-12 13:36:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32216.0,2017-06-12 15:44:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32217.0,2017-06-12 16:53:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32218.0,2017-06-12 17:15:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
32219.0,2017-06-12 18:23:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32220.0,2017-06-12 18:41:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
32221.0,2017-06-12 19:14:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
32222.0,2017-06-12 20:18:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32223.0,2017-06-12 20:29:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32224.0,2017-06-12 21:26:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
32225.0,2017-06-13 00:07:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32226.0,2017-06-13 00:42:31,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
32227.0,2017-06-13 00:47:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
32228.0,2017-06-13 04:14:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
32229.0,2017-06-13 06:46:09,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
32230.0,2017-06-13 07:22:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32231.0,2017-06-13 07:38:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32232.0,2017-06-13 09:28:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32233.0,2017-06-13 11:12:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32234.0,2017-06-13 12:11:25,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""strongly negative"""
32235.0,2017-06-13 13:10:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32236.0,2017-06-13 13:29:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
32237.0,2017-06-13 14:09:56,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
32238.0,2017-06-13 14:51:18,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
32239.0,2017-06-13 16:21:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32240.0,2017-06-13 18:01:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32241.0,2017-06-13 19:35:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32242.0,2017-06-13 20:35:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32243.0,2017-06-14 00:49:05,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
32244.0,2017-06-14 02:00:02,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
32245.0,2017-06-14 03:31:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
32246.0,2017-06-14 03:44:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32247.0,2017-06-14 03:51:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32248.0,2017-06-14 05:24:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32249.0,2017-06-14 05:25:16,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
32250.0,2017-06-14 05:31:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32251.0,2017-06-14 06:22:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32252.0,2017-06-14 07:28:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32253.0,2017-06-14 07:44:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32254.0,2017-06-14 08:11:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32255.0,2017-06-14 08:56:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32256.0,2017-06-14 11:19:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32257.0,2017-06-14 12:20:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32258.0,2017-06-14 12:56:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32259.0,2017-06-14 15:01:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32260.0,2017-06-14 16:54:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32261.0,2017-06-14 18:58:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32262.0,2017-06-15 00:35:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32264.0,2017-06-15 04:58:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32265.0,2017-06-15 07:11:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32266.0,2017-06-15 08:39:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32267.0,2017-06-15 09:00:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32268.0,2017-06-15 11:41:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
32269.0,2017-06-15 11:44:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
32270.0,2017-06-15 13:04:28,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
32271.0,2017-06-15 13:43:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
32272.0,2017-06-15 14:54:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
32273.0,2017-06-15 15:15:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
32274.0,2017-06-15 17:03:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
