index,date,output
59887.0,2023-09-24 12:38:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
59888.0,2023-09-24 16:46:04,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59889.0,2023-09-25 01:43:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59890.0,2023-09-25 03:21:54,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
59891.0,2023-09-25 05:26:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59892.0,2023-09-25 07:30:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59893.0,2023-09-25 09:36:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59894.0,2023-09-25 11:41:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
59895.0,2023-09-25 13:01:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59896.0,2023-09-25 14:30:36,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59897.0,2023-09-25 17:58:01,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
59898.0,2023-09-26 06:42:06,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
59899.0,2023-09-26 12:03:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59900.0,2023-09-26 13:14:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59901.0,2023-09-26 16:22:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59902.0,2023-09-27 09:35:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59903.0,2023-09-27 11:10:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59904.0,2023-09-27 12:37:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
59905.0,2023-09-27 14:10:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
59906.0,2023-09-27 15:36:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
