index,date,output
49504.0,2019-04-27 13:26:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49505.0,2019-04-27 14:12:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49506.0,2019-04-27 14:14:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49507.0,2019-04-27 15:36:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
49508.0,2019-04-27 21:33:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49509.0,2019-04-28 05:56:36,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
49510.0,2019-04-28 08:14:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49511.0,2019-04-28 08:46:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49512.0,2019-04-28 12:55:01,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
49513.0,2019-04-28 14:43:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49514.0,2019-04-28 16:45:25,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
49515.0,2019-04-28 21:40:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49516.0,2019-04-28 23:43:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49517.0,2019-04-29 08:03:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
49518.0,2019-04-29 11:59:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49519.0,2019-04-29 13:41:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49520.0,2019-04-29 16:32:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49521.0,2019-04-29 17:43:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49522.0,2019-04-30 02:23:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49523.0,2019-04-30 07:13:41,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
49524.0,2019-04-30 10:14:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49525.0,2019-04-30 15:57:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49526.0,2019-04-30 17:20:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49527.0,2019-04-30 17:26:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
49528.0,2019-04-30 19:22:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49529.0,2019-04-30 19:31:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49530.0,2019-04-30 19:47:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49531.0,2019-04-30 21:38:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
49532.0,2019-05-01 04:34:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
49533.0,2019-05-01 05:26:23,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
49534.0,2019-05-01 11:03:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49535.0,2019-05-01 13:06:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49536.0,2019-05-01 14:37:53,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49537.0,2019-05-01 16:30:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49538.0,2019-05-01 17:35:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
49539.0,2019-05-02 03:07:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49540.0,2019-05-02 05:15:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49541.0,2019-05-02 11:22:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49542.0,2019-05-02 16:22:47,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
49543.0,2019-05-02 16:53:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49544.0,2019-05-02 17:00:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
49545.0,2019-05-02 17:39:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
49546.0,2019-05-02 18:19:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49547.0,2019-05-02 23:54:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49548.0,2019-05-03 00:28:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49549.0,2019-05-03 00:39:15,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49550.0,2019-05-03 09:43:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49551.0,2019-05-03 12:14:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49552.0,2019-05-03 13:31:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49553.0,2019-05-03 13:37:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
49554.0,2019-05-03 14:35:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49555.0,2019-05-03 15:31:32,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
49556.0,2019-05-03 17:09:17,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
49557.0,2019-05-04 00:42:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49558.0,2019-05-04 08:39:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49559.0,2019-05-04 08:47:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49560.0,2019-05-04 10:49:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
49561.0,2019-05-04 11:08:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
49562.0,2019-05-04 14:12:42,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
