index,date,output
17056.0,2014-04-12 23:13:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17057.0,2014-04-12 23:17:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17058.0,2014-04-13 00:05:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17059.0,2014-04-13 00:56:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17060.0,2014-04-13 10:30:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17061.0,2014-04-13 13:28:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17062.0,2014-04-13 17:46:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17063.0,2014-04-13 18:58:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
17064.0,2014-04-13 19:50:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17065.0,2014-04-14 01:54:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17066.0,2014-04-14 04:12:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17067.0,2014-04-14 05:10:52,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
17068.0,2014-04-14 05:49:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17069.0,2014-04-14 06:10:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17070.0,2014-04-14 07:05:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17071.0,2014-04-14 11:42:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17072.0,2014-04-14 13:44:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17073.0,2014-04-14 15:36:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17074.0,2014-04-14 15:53:53,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17075.0,2014-04-14 16:55:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17076.0,2014-04-14 17:26:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
17077.0,2014-04-14 19:01:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
17078.0,2014-04-14 19:10:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17079.0,2014-04-14 20:00:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17080.0,2014-04-14 20:54:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17081.0,2014-04-14 22:06:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17082.0,2014-04-14 22:23:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
17083.0,2014-04-15 00:20:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
17084.0,2014-04-15 00:44:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17085.0,2014-04-15 00:48:21,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17086.0,2014-04-15 01:08:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17087.0,2014-04-15 01:26:46,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17088.0,2014-04-15 01:50:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17089.0,2014-04-15 03:36:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17090.0,2014-04-15 03:55:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17091.0,2014-04-15 04:51:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17092.0,2014-04-15 06:03:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17093.0,2014-04-15 06:26:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17094.0,2014-04-15 07:45:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17095.0,2014-04-15 08:39:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
17096.0,2014-04-15 10:12:10,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17097.0,2014-04-15 11:53:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17098.0,2014-04-15 13:29:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17099.0,2014-04-15 13:33:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17100.0,2014-04-15 14:54:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17101.0,2014-04-15 15:50:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17102.0,2014-04-15 16:04:20,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17103.0,2014-04-15 17:05:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17104.0,2014-04-15 19:43:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17106.0,2014-04-15 21:13:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
17107.0,2014-04-15 21:35:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17108.0,2014-04-15 22:36:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17109.0,2014-04-15 22:54:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17110.0,2014-04-16 00:01:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17111.0,2014-04-16 02:13:30,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17112.0,2014-04-16 02:36:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17113.0,2014-04-16 03:37:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17114.0,2014-04-16 04:11:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17115.0,2014-04-16 06:24:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17116.0,2014-04-16 10:57:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17117.0,2014-04-16 13:07:50,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
17118.0,2014-04-16 13:07:59,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
17119.0,2014-04-16 14:54:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17120.0,2014-04-16 17:16:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17121.0,2014-04-16 17:50:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17122.0,2014-04-16 18:51:09,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
17123.0,2014-04-16 19:21:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
17124.0,2014-04-16 19:37:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
