index,date,output
13979.0,2014-01-03 01:53:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13980.0,2014-01-03 03:13:05,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13981.0,2014-01-03 04:15:13,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
13982.0,2014-01-03 04:47:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13983.0,2014-01-03 05:22:03,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
13984.0,2014-01-03 06:07:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
13985.0,2014-01-03 06:11:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13986.0,2014-01-03 06:40:55,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13987.0,2014-01-03 08:56:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13988.0,2014-01-03 09:06:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13989.0,2014-01-03 10:07:22,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
13990.0,2014-01-03 16:27:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
13991.0,2014-01-03 17:31:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
13992.0,2014-01-03 21:35:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13993.0,2014-01-03 23:03:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13994.0,2014-01-04 04:15:03,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13995.0,2014-01-04 06:32:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13996.0,2014-01-04 06:32:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
13997.0,2014-01-04 06:34:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
13998.0,2014-01-04 10:33:24,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
13999.0,2014-01-04 10:35:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
14000.0,2014-01-04 14:24:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14001.0,2014-01-04 16:42:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14002.0,2014-01-04 17:13:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14003.0,2014-01-04 17:42:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14005.0,2014-01-04 18:03:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
14006.0,2014-01-04 18:12:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14007.0,2014-01-04 19:39:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14008.0,2014-01-04 19:56:42,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14009.0,2014-01-04 21:46:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14010.0,2014-01-04 22:59:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
14011.0,2014-01-04 23:04:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14012.0,2014-01-04 23:49:10,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14014.0,2014-01-05 00:27:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14015.0,2014-01-05 01:37:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14016.0,2014-01-05 02:03:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
14017.0,2014-01-05 03:21:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
14018.0,2014-01-05 03:23:07,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14019.0,2014-01-05 06:07:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14020.0,2014-01-05 06:22:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
14021.0,2014-01-05 08:26:18,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
14022.0,2014-01-05 09:14:44,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
14023.0,2014-01-05 09:21:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
