index,date,output
53902.0,2021-01-01 22:40:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53903.0,2021-01-02 00:22:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53904.0,2021-01-02 01:40:55,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
53905.0,2021-01-02 05:54:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53906.0,2021-01-02 12:25:20,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53907.0,2021-01-02 12:56:51,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53908.0,2021-01-02 14:22:37,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53909.0,2021-01-02 15:08:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
53910.0,2021-01-02 19:03:12,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53911.0,2021-01-02 19:11:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
53913.0,2021-01-02 20:43:40,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
53914.0,2021-01-02 21:29:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
53915.0,2021-01-03 00:04:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53916.0,2021-01-03 02:20:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53917.0,2021-01-03 06:51:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53918.0,2021-01-03 07:30:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53919.0,2021-01-03 08:19:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
53920.0,2021-01-03 11:02:59,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53921.0,2021-01-03 12:04:15,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53922.0,2021-01-03 15:25:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
53923.0,2021-01-03 15:53:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53924.0,2021-01-03 16:40:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53925.0,2021-01-03 17:54:06,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
53926.0,2021-01-03 18:55:10,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
53927.0,2021-01-03 21:39:07,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53928.0,2021-01-04 00:38:54,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53929.0,2021-01-04 00:57:19,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
53930.0,2021-01-04 01:09:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53931.0,2021-01-04 06:17:25,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53932.0,2021-01-04 10:42:24,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53933.0,2021-01-04 11:52:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53934.0,2021-01-04 16:50:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53935.0,2021-01-04 17:50:15,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
53936.0,2021-01-04 19:30:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53937.0,2021-01-04 21:10:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
53938.0,2021-01-04 21:52:08,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53939.0,2021-01-04 22:30:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53940.0,2021-01-04 23:43:33,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
53941.0,2021-01-05 02:13:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53942.0,2021-01-05 02:45:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53943.0,2021-01-05 03:46:02,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
53944.0,2021-01-05 05:31:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
