index,date,output
23982.0,2015-07-21 03:15:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23983.0,2015-07-21 04:52:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
23984.0,2015-07-21 05:49:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23985.0,2015-07-21 09:40:13,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23986.0,2015-07-21 11:26:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23987.0,2015-07-21 13:16:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23988.0,2015-07-21 14:15:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23989.0,2015-07-21 15:18:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23990.0,2015-07-21 16:25:51,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23991.0,2015-07-21 16:53:45,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23992.0,2015-07-21 17:18:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23993.0,2015-07-21 17:32:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23994.0,2015-07-21 18:09:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23995.0,2015-07-21 18:17:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23996.0,2015-07-21 19:29:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
23997.0,2015-07-21 20:20:58,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
23998.0,2015-07-21 21:19:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
23999.0,2015-07-21 23:39:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24000.0,2015-07-21 23:56:45,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24001.0,2015-07-22 01:41:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24002.0,2015-07-22 02:11:54,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
24004.0,2015-07-22 08:52:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24005.0,2015-07-22 13:33:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24006.0,2015-07-22 13:47:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24007.0,2015-07-22 13:57:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24008.0,2015-07-22 14:28:24,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24009.0,2015-07-22 14:29:32,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24010.0,2015-07-22 14:55:39,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24011.0,2015-07-22 15:22:32,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24012.0,2015-07-22 15:48:53,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
24013.0,2015-07-22 16:05:11,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24014.0,2015-07-22 16:37:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24015.0,2015-07-22 17:54:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24016.0,2015-07-22 19:50:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24017.0,2015-07-22 20:01:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24018.0,2015-07-23 00:23:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24019.0,2015-07-23 02:47:58,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24020.0,2015-07-23 07:07:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24021.0,2015-07-23 07:37:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24022.0,2015-07-23 07:55:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24023.0,2015-07-23 08:43:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24024.0,2015-07-23 08:59:27,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
24025.0,2015-07-23 09:02:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24026.0,2015-07-23 09:25:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24027.0,2015-07-23 10:59:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24028.0,2015-07-23 13:45:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24029.0,2015-07-23 14:18:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24030.0,2015-07-23 15:39:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24031.0,2015-07-23 16:12:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24032.0,2015-07-23 17:11:26,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24034.0,2015-07-23 18:34:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24035.0,2015-07-23 21:10:43,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
24036.0,2015-07-23 22:32:07,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24037.0,2015-07-24 05:37:34,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24038.0,2015-07-24 09:12:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24039.0,2015-07-24 09:56:35,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""positive"""
24040.0,2015-07-24 10:29:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24041.0,2015-07-24 13:01:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24042.0,2015-07-24 14:41:29,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24043.0,2015-07-24 15:26:25,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24044.0,2015-07-24 16:10:12,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24045.0,2015-07-24 16:53:00,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24046.0,2015-07-24 19:48:08,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24047.0,2015-07-24 21:46:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24048.0,2015-07-25 02:29:58,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
24049.0,2015-07-25 03:35:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24050.0,2015-07-25 05:04:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24051.0,2015-07-25 05:20:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24052.0,2015-07-25 06:04:00,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24053.0,2015-07-25 07:17:31,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24054.0,2015-07-25 16:18:57,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24055.0,2015-07-25 17:19:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24056.0,2015-07-25 18:39:33,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24057.0,2015-07-25 18:55:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24058.0,2015-07-25 19:44:31,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24059.0,2015-07-25 22:04:37,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24060.0,2015-07-25 23:11:41,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24061.0,2015-07-25 23:25:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24062.0,2015-07-26 02:49:48,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24063.0,2015-07-26 06:25:03,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24064.0,2015-07-26 09:41:35,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24065.0,2015-07-26 10:13:36,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24066.0,2015-07-26 14:31:27,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24067.0,2015-07-26 15:13:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
24068.0,2015-07-26 15:31:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24069.0,2015-07-26 17:13:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24070.0,2015-07-26 18:06:37,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24071.0,2015-07-26 19:08:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24072.0,2015-07-26 19:11:52,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24073.0,2015-07-26 19:53:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24074.0,2015-07-26 21:52:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24075.0,2015-07-26 21:58:18,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24076.0,2015-07-27 05:11:09,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""neutral"""
24077.0,2015-07-27 06:51:46,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
24078.0,2015-07-27 12:05:49,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24079.0,2015-07-27 12:15:49,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24080.0,2015-07-27 12:57:35,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
24081.0,2015-07-27 13:28:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24082.0,2015-07-27 14:03:34,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
24083.0,2015-07-27 15:32:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24084.0,2015-07-27 18:02:43,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24085.0,2015-07-27 20:22:59,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24086.0,2015-07-27 20:45:30,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24087.0,2015-07-27 20:55:17,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24088.0,2015-07-27 21:22:29,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24089.0,2015-07-28 01:47:50,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24090.0,2015-07-28 06:43:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
24091.0,2015-07-28 08:30:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24092.0,2015-07-28 12:00:28,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24093.0,2015-07-28 12:15:02,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
24094.0,2015-07-28 16:23:23,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24095.0,2015-07-28 16:37:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24096.0,2015-07-28 17:35:39,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24097.0,2015-07-28 17:36:40,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24098.0,2015-07-28 18:35:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24099.0,2015-07-28 19:16:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24100.0,2015-07-28 22:21:50,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24101.0,2015-07-28 22:49:04,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""negative"""
24102.0,2015-07-29 00:27:43,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24103.0,2015-07-29 01:51:21,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24104.0,2015-07-29 01:59:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24105.0,2015-07-29 02:10:14,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
24106.0,2015-07-29 13:02:44,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24107.0,2015-07-29 17:28:47,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24109.0,2015-07-29 18:19:16,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24110.0,2015-07-29 19:38:41,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24111.0,2015-07-29 21:44:51,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
24112.0,2015-07-29 23:00:38,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
