index,date,output
42084.0,2018-02-08 03:41:23,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
42085.0,2018-02-08 03:48:46,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42086.0,2018-02-08 04:05:04,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""negative"""
42087.0,2018-02-08 04:07:19,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
42088.0,2018-02-08 04:21:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
42089.0,2018-02-08 05:18:08,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
42090.0,2018-02-08 05:19:39,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""negative"""
42091.0,2018-02-08 06:11:27,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
42092.0,2018-02-08 06:27:48,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42093.0,2018-02-08 06:54:57,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
42094.0,2018-02-08 07:16:18,"```json
{
  ""category"": ""altcoins"",
  ""sentiment"": ""negative"""
42095.0,2018-02-08 07:34:20,"```json
{
  ""category"": ""none"",
  ""sentiment"": ""neutral"""
42096.0,2018-02-08 07:50:22,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
42097.0,2018-02-08 07:56:26,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
42098.0,2018-02-08 08:33:48,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
42099.0,2018-02-08 08:38:29,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
42100.0,2018-02-08 08:39:55,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""neutral"""
42101.0,2018-02-08 09:03:11,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""positive"""
42102.0,2018-02-08 09:11:06,"```json
{
  ""category"": ""adoption"",
  ""sentiment"": ""neutral"""
42103.0,2018-02-08 10:22:38,"```json
{
  ""category"": ""speculation"",
  ""sentiment"": ""positive"""
